"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-03-12 19:47:58","MalwareBazaar","APT37","SHA256","da56b0416b205b36337af22738967445ff310ca0f6051b243f00b83baa67aa09","signature=KoSpy; file=da56b0416b205b36337af22738967445ff310ca0f6051b243f00b83baa67aa09.apk (tag=APT37)",""
"2025-03-12 19:46:32","MalwareBazaar","APT37","SHA256","90ec29bafccc540dcb171a020e1216da2233b2ce8e9b5e4ff1f510e14f09f4b5","signature=KoSpy; file=90ec29bafccc540dcb171a020e1216da2233b2ce8e9b5e4ff1f510e14f09f4b5.apk (tag=APT37)",
"2025-03-12 19:45:12","MalwareBazaar","APT37","SHA256","b0c0f38551a119d0b633c1b65e61b493574ed7083e3e003c83aa19dff7a0524b","signature=KoSpy; file=b0c0f38551a119d0b633c1b65e61b493574ed7083e3e003c83aa19dff7a0524b.apk (tag=APT37)",
"2025-03-12 19:43:49","MalwareBazaar","APT37","SHA256","bf0150e1e31f655978a74e126b973f2cbd6555e970130f8fafef25b884cfb442","signature=KoSpy; file=bf0150e1e31f655978a74e126b973f2cbd6555e970130f8fafef25b884cfb442.apk (tag=APT37)",
"2025-03-12 19:42:08","MalwareBazaar","APT37","SHA256","f1b33341b0dc25c84b92e6b3bc62125a216d62e746d06560a28f68deead406b9","signature=KoSpy; file=f1b33341b0dc25c84b92e6b3bc62125a216d62e746d06560a28f68deead406b9.apk (tag=APT37)",
"2025-03-12 19:40:40","MalwareBazaar","APT37","SHA256","f3e004f888becd03881cc3685aaf0963ea3cd9872af285849843cba7da732ca7","signature=KoSpy; file=f3e004f888becd03881cc3685aaf0963ea3cd9872af285849843cba7da732ca7.apk (tag=APT37)",""
"2025-03-12 19:39:13","MalwareBazaar","APT37","SHA256","0329be10a5be4350e0d2c15ed265f0f32557d869ce32566a248d4ed3f9a20c16","signature=KoSpy; file=0329be10a5be4350e0d2c15ed265f0f32557d869ce32566a248d4ed3f9a20c16.apk (tag=APT37)",
"2024-10-16 13:36:38","MalwareBazaar","APT37","SHA256","736092b71a9686fde43d3c4abd941a6774721b90b17d946c9d05af19c84df0a4","signature=; file=12721952796-107-0_1.ad_toast.html (tag=APT37)",""
"2024-09-22 05:20:50","MalwareBazaar","APT37","SHA256","9d0807210b0615870545a18ab8eae8cecf324e89ab8d3b39a461d45cab9ef957","signature=; file=Report on NGO Income_edit.xlsx.lnk (tag=APT37)",""
"2024-09-19 20:35:16","MalwareBazaar","APT37","SHA256","11bab49277b61e1de21ffbcff6772a64a6b2f9b32ae64e13bc302b10b90bd15b","signature=; file=zB564bxDA3yG8PnFR90I.txt (tag=APT37)",
"2024-09-19 20:28:22","MalwareBazaar","APT37","SHA256","87827dbb93b3b1ac5c018b2a75c0eb96c07cdbd31f9d307fa56673e61cc23169","signature=; file=87827dbb93b3b1ac5c018b2a75c0eb96c07cdbd31f9d307fa56673e61cc23169 (tag=APT37)",""
"2024-09-19 20:28:19","MalwareBazaar","APT37","SHA256","026a290ece9da127678ef0cc4911d4d7a03137a5a352501979dec7e26e76d149","signature=; file=026a290ece9da127678ef0cc4911d4d7a03137a5a352501979dec7e26e76d149 (tag=APT37)",""
"2024-09-19 20:24:53","MalwareBazaar","APT37","SHA256","56914bc6034073546d0e3c64c563e6f121ca7465207405aab26f2e5e0d2dcb74","signature=; file=password.chm (tag=APT37)",""
"2024-09-19 20:23:51","MalwareBazaar","APT37","SHA256","c26746a7a3e474e2c4915b4e05042a0ca53c195ac32f440bda73382008519793","signature=; file=c26746a7a3e474e2c4915b4e05042a0ca53c195ac32f440bda73382008519793.rar (tag=APT37)",""
"2024-09-19 20:23:44","MalwareBazaar","APT37","SHA256","59c04be1dd57909128065639ac22c840e0f7de4b7d115a881594b2771f8ea253","signature=; file=1.html (tag=APT37)",
"2024-09-19 14:46:09","MalwareBazaar","APT37","SHA256","7e9f91f0cfe3769df30608a88091ee19bc4cf52e8136157e4e0a5b6530d510ec","signature=; file=ExcelDna (2).xll (tag=APT37)",
"2024-09-19 14:46:03","MalwareBazaar","APT37","SHA256","af74d416b65217d0b15163e7b3fd5d0702d65f88b260c269c128739e7e7a4c4d","signature=; file=ExcelDna.xll (tag=APT37)",""
"2024-09-19 14:45:55","MalwareBazaar","APT37","SHA256","6b95bc32843a55da1f8186aec06c0d872cac13d9df6d87114c5f8b7277c72a4f","signature=; file=DomainManager (2).dll (tag=APT37)",
"2024-09-19 14:45:41","MalwareBazaar","APT37","SHA256","cfbd704cab3a8edd64f8bf89da7e352adf92bd187b3a7e4d0634a2dc764262b5","signature=; file=Quarterly Cambodia Poll Appendix pdf lnk (tag=APT37)",
"2024-09-19 14:45:32","MalwareBazaar","APT37","SHA256","913830666dd46e96e5ecbecc71e686e3c78d257ec7f5a0d0a451663251715800","signature=; file=Key Data 2023 Quarterly Cambodia Poll Appendix.zip (tag=APT37)",
"2024-09-19 14:36:26","MalwareBazaar","APT37","SHA256","106c513f44d10e6540e61ab98891aee7ce1a9861f401eee2389894d5a9ca96ef","signature=; file=DomainManager.dll (tag=APT37)",""
"2024-09-19 14:33:06","MalwareBazaar","APT37","SHA256","beaf36022ce0bd16caaee0ebfa2823de4c46e32d7f35e793af4e1538e705379f","signature=; file=Report on NGO Income_edit.zip (tag=APT37)",
"2024-06-05 11:01:18","MalwareBazaar","APT37","SHA256","91336e63c6b54866e336e3f991405ed28ba62662db594b3baa444edffe45e7d7","signature=Konni; file=91336e63c6b54866e336e3f991405ed28ba62662db594b3baa444edffe45e7d7 (tag=APT37)",""
"2024-06-05 11:01:04","MalwareBazaar","APT37","SHA256","174f1e0c65001b227383b46568b084cdf4fc450485c7363a7ff77bf1ee218652","signature=Konni; file=_FB17D3B2B4AD45D9B5547BABA893410E (tag=APT37)",""
"2024-06-05 10:58:24","MalwareBazaar","APT37","SHA256","e22a65ee0428846fcf535e5ceaf77afe1a7c364eed69492c975b6924022100aa","signature=Konni; file=e22a65ee0428846fcf535e5ceaf77afe1a7c364eed69492c975b6924022100aa (tag=APT37)",""
"2024-06-05 10:58:13","MalwareBazaar","APT37","SHA256","f562e16a4f289ff1cb6f1936667aa1c52cc567fec556161ed5fde5a3d3be63b3","signature=Konni; file=f562e16a4f289ff1cb6f1936667aa1c52cc567fec556161ed5fde5a3d3be63b3 (tag=APT37)",""
"2024-06-05 10:58:01","MalwareBazaar","APT37","SHA256","b792867d9275c0ed64cbb501431fe0368c08ee3fa284a72590e46881241b2076","signature=Konni; file=wiasvc.bat (tag=APT37)",""
"2024-06-05 10:57:52","MalwareBazaar","APT37","SHA256","a56a8217bad8523c3f2f163a69a50fba79142ab0a71b4a1443fb4143847e7146","signature=Konni; file=wiasvc.ini (tag=APT37)",
"2024-06-05 10:57:39","MalwareBazaar","APT37","SHA256","51cc96fe79f9bd66651476a6a6fb61232302c74e273f21246ab0a47b51c07fb0","signature=Konni; file=install.cab (tag=APT37)",""
"2024-06-05 10:57:28","MalwareBazaar","APT37","SHA256","b60dc12833110098f5eec9a51749d227db7a12d4e91a100a4fd8815695f1093f","signature=Konni; file=wiasvc64.dll (tag=APT37)",""
"2024-06-05 10:57:19","MalwareBazaar","APT37","SHA256","33cc61eebe7c7c489fc978a20b4c8ad994d7f3653fe609ad3f411e546031eadf","signature=Konni; file=SpravkiBKsetup_ver._2.5 .msi (tag=APT37)",
"2024-06-05 10:57:05","MalwareBazaar","APT37","SHA256","62b0e3ab7d2f1e15de5652ab6f3af50036f71e7a19baaedfdef0db49c7436cae","signature=Konni; file=SpravkiBKsetup_ver._2.5.msi (tag=APT37)",""
"2024-06-05 10:56:52","MalwareBazaar","APT37","SHA256","58bcd90f6f04c005c892267a3dfe91d1154d064482b07715ad5802f57c1ea32d","signature=Konni; file=statrkzu.msi (tag=APT37)",""
"2024-03-02 13:29:31","MalwareBazaar","APT37","SHA256","5fec6e533fb9741997530a3d43b60ee44e2e6dc0fd443ef135b9d311b73d92a8","signature=ROKRAT; file=제20대_대통령선거_선거권자_개표참관인_공개_모집(최종).hwp (tag=APT37)",
"2024-02-25 22:07:24","MalwareBazaar","APT37","SHA256","53ea99f463412c04f4e1f8116c6b7b76132f44600511e36b702855c1dfefcb98","signature=ROKRAT; file=mal.7z (tag=APT37)",
"2023-12-14 00:54:48","MalwareBazaar","APT37","SHA256","fbdc74e4a2733561fa077873a008e9aba4cf1415af1c6aaea2d8cb3ab435ddad","signature=; file=Statement of undeclared funds (Enforcement Rules of the Value Added Tax Act).hwp.lnk (tag=APT37)",""
"2023-11-28 10:13:46","MalwareBazaar","APT37","SHA256","194354cae93878dc3ba6ca2f71b70452ea0f1ac9d62f95431e5d3483b4f83074","signature=; file=NService_youngji057.rar (tag=APT37)",
"2023-11-09 13:21:49","MalwareBazaar","APT37","SHA256","b77ecfddb35ec517d44e437d5cd032801d8c538893948ef660744cd7aefb3eb1","signature=; file=xt9644nb2.vbs (tag=APT37)",
"2023-11-09 13:15:40","MalwareBazaar","APT37","SHA256","7387d00194adf8a8f15e12e191bfaa8dbd6c7af227ddc14d7fec742b30adc245","signature=; file=2023.zip (tag=APT37)",""
"2023-10-04 11:31:04","MalwareBazaar","APT37","SHA256","4270815d05d95c9baaf79508a350b504f157e32fba5506b49aebe8e35182e52f","signature=; file=░│└╬┴ñ║╕ ├│╕«╣µ─º ╜┼▒╕┤δ┴╢╟Ñ_v1.0_220805.pdf.pif (tag=APT37)",
"2023-09-05 07:01:45","MalwareBazaar","APT37","SHA256","b31b89e646de6e9c5cbe21798e0157fef4d8e612d181085377348c974540760a","signature=; file=1.chm (tag=APT37)",""
"2023-08-29 19:57:08","MalwareBazaar","APT37","SHA256","2e78413c8332a37322e73b664890b8f6acf9e3177af53b5a2f8ea36503421b4f","signature=; file=가면을 쓴 북한의 실체와 숨겨진 진실.pdf.zip (tag=APT37)",""
"2023-08-12 20:04:30","MalwareBazaar","APT37","SHA256","5071a29f42689c6d83de6fc16bbc6272b50ff06a53c721f34b0d94a29112bba6","signature=; file=sgic_info.chm (tag=APT37)",""
"2023-05-18","VirusTotal (Fallback)","APT37","SHA256","1a4d14e67b4f79d59f1a3a2eb5fa9eb69d04524d4052db9c90c5b3d124d6445a","Text Match: ScarCruft","https://www.virustotal.com/gui/file/1a4d14e67b4f79d59f1a3a2eb5fa9eb69d04524d4052db9c90c5b3d124d6445a"
"2023-05-12 08:14:46","MalwareBazaar","APT37","SHA256","aa76b4db29cf929b4b22457ccb8cd77308191f091cde2f69e578ade9708d7949","signature=ROKRAT; file=rokrat.bin (tag=APT37)",""
"2023-05-12 08:14:08","MalwareBazaar","APT37","SHA256","3be58a7a7a25dbceee9e7ef06ef20aa86aef083be19db9e5ffb181d3f9f6615a","signature=ROKRAT; file=rokrat.bin (tag=APT37)",""
"2023-01-31","VirusTotal (Fallback)","APT37","SHA256","474e5a25c48128a400b97274b374df0c28aa73832590750c07007ce50190d96e","Text Match: ScarCruft","https://www.virustotal.com/gui/file/474e5a25c48128a400b97274b374df0c28aa73832590750c07007ce50190d96e"
"2022-12-01 22:59:11","MalwareBazaar","APT37","SHA256","ceed3bfc1f8ab82bebee93db7300cfed5bdc17fddd0401b8addbb55f48bedff3","signature=; file=ceed3bfc1f8ab82bebee93db7300cfed5bdc17fddd0401b8addbb55f48bedff3 (tag=APT37)",""
"2022-12-01 22:59:01","MalwareBazaar","APT37","SHA256","e32c5d851cf23a6d3ecd224055619996d32210cc198ccd770494a902c788b481","signature=; file=e32c5d851cf23a6d3ecd224055619996d32210cc198ccd770494a902c788b481 (tag=APT37)",
"2022-12-01 22:58:46","MalwareBazaar","APT37","SHA256","6f0feaba669466640fc87b77b7e64cf719644fed348b4faa015a2ffd467e8c41","signature=; file=6f0feaba669466640fc87b77b7e64cf719644fed348b4faa015a2ffd467e8c41 (tag=APT37)",
"2022-01-02 22:20:07","MalwareBazaar","APT37","SHA256","304d569374625857323cae7ce6a1a4bb56b32a3a0d5fdb7d4a9e7392c3f56fb3","signature=; file=304d569374625857323cae7ce6a1a4bb56b32a3a0d5fdb7d4a9e7392c3f56fb3.bin (tag=APT37)",
"2022-01-02 22:19:17","MalwareBazaar","APT37","SHA256","b940f2d1805fc5c19f8ee415d3b24079de36f052cf2ef64993bd88c2a45726e3","signature=; file=b940f2d1805fc5c19f8ee415d3b24079de36f052cf2ef64993bd88c2a45726e3 (tag=APT37)",
"2021-12-13 13:32:59","MalwareBazaar","APT37","SHA256","8fb42bb9061ccbb30c664e41b1be5787be5901b4df2c0dc1839499309f2d9d93","signature=; file=SecureTalk.apk (tag=APT37)",""
"2021-11-30 01:07:23","MalwareBazaar","APT37","SHA256","b1a46e1faa6e8e43bf956430e35660288ce642f8b6c92bce246f4910d23bdb58","signature=; file=Dump.bin (tag=APT37)",""
"2021-11-30 00:23:39","MalwareBazaar","APT37","SHA256","700db4ae28f53782d239e83db189c7c956b06f61e04cb4a55ff4bc759faa170e","signature=; file=700db4ae28f53782d239e83db189c7c956b06f61e04cb4a55ff4bc759faa170e.bin (tag=APT37)",""
"2021-11-15 23:19:01","MalwareBazaar","APT37","SHA256","5ca7f6603eb01705ec76307ca6c64f694a4f2132c84413a0751520b8a3961716","signature=ROKRAT; file=rokrat.bin (tag=APT37)",
"2021-11-15 23:17:31","MalwareBazaar","APT37","SHA256","d747ef417490620d91d0f64262469fb8996cce9e0031fcc319fc4a0a39962dce","signature=; file=d747ef417490620d91d0f64262469fb8996cce9e0031fcc319fc4a0a39962dce.doc (tag=APT37)",
"2021-11-02 21:43:26","MalwareBazaar","APT37","SHA256","af619936fa29b7d0cf0c8441674bbf062cea427f9aaad4ea3173b5942956720b","signature=ROKRAT; file=af619936fa29b7d0cf0c8441674bbf062cea427f9aaad4ea3173b5942956720b.bin (tag=APT37)",
"2021-08-20 20:23:23","MalwareBazaar","APT37","SHA256","94b71ee0861cc7cfbbae53ad2e411a76f296fd5684edf6b25ebe79bf6a2a600a","signature=; file=94b71ee0861cc7cfbbae53ad2e411a76f296fd5684edf6b25ebe79bf6a2a600a.bin (tag=APT37)",""
"2021-08-20 20:22:52","MalwareBazaar","APT37","SHA256","7c40019c1d4cef2ffdd1dd8f388aaba537440b1bffee41789c900122d075a86d","signature=; file=7c40019c1d4cef2ffdd1dd8f388aaba537440b1bffee41789c900122d075a86d.bin (tag=APT37)",""
"2021-04-26","VirusTotal (Fallback)","APT37","SHA256","7b7255476c3f5ffa5edf6a5e63011a51edf7a443eea80ff8fe6a42d9f8f300c5","Text Match: ScarCruft","https://www.virustotal.com/gui/file/7b7255476c3f5ffa5edf6a5e63011a51edf7a443eea80ff8fe6a42d9f8f300c5"
