"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2020-07-06 07:27:14","MalwareBazaar","Mustang Panda","SHA256","349ee8c72be3d0072d39f74418c1fca72caf2de4ba5275fe4651a5e11bc5ebda","signature=Plugx; file=349ee8c72be3d0072d39f74418c1fca72caf2de4ba5275fe4651a5e11bc5ebda (tag=PlugX)",
"2020-07-06 07:27:10","MalwareBazaar","Mustang Panda","SHA256","336d9f380898ff8175474c85be717f8357cbeeee8230ccce3fc03a29ffc7c0d7","signature=Plugx; file=336d9f380898ff8175474c85be717f8357cbeeee8230ccce3fc03a29ffc7c0d7 (tag=PlugX)",""
"2020-07-06 07:27:06","MalwareBazaar","Mustang Panda","SHA256","72790d4b08032483c16c0ca2547e469a7513c55d1019d75809d839c64806209b","signature=Plugx; file=72790d4b08032483c16c0ca2547e469a7513c55d1019d75809d839c64806209b (tag=PlugX)",""
"2020-07-06 07:27:01","MalwareBazaar","Mustang Panda","SHA256","52a698ba7845e9b18d9af79e25176bdc265221bfb75254c7979e37a00655499a","signature=Plugx; file=52a698ba7845e9b18d9af79e25176bdc265221bfb75254c7979e37a00655499a (tag=PlugX)",""
"2020-07-06 07:26:57","MalwareBazaar","Mustang Panda","SHA256","50d0ffe48ffe81deac8f9cb852a33083791ac4423bff52ad87386295038b6aac","signature=Plugx; file=50d0ffe48ffe81deac8f9cb852a33083791ac4423bff52ad87386295038b6aac (tag=PlugX)",
"2020-07-06 07:26:53","MalwareBazaar","Mustang Panda","SHA256","ff3abe52b034d3740721e9d9320516c5f1a3935ac93c2536bcf2d6262a5feeb1","signature=Plugx; file=ff3abe52b034d3740721e9d9320516c5f1a3935ac93c2536bcf2d6262a5feeb1 (tag=PlugX)",
"2020-07-06 07:26:49","MalwareBazaar","Mustang Panda","SHA256","2139b14687565fc2f5fcfebeb72b5730f9fb425682df290abdd5c57028eb63a4","signature=Plugx; file=2139b14687565fc2f5fcfebeb72b5730f9fb425682df290abdd5c57028eb63a4 (tag=PlugX)",""
"2020-07-06 07:26:45","MalwareBazaar","Mustang Panda","SHA256","0733e2ddf5879a24b4582fe8ed28a290f14a09134deb030667f1e52149223da4","signature=Plugx; file=0733e2ddf5879a24b4582fe8ed28a290f14a09134deb030667f1e52149223da4 (tag=PlugX)",
"2020-07-06 07:26:41","MalwareBazaar","Mustang Panda","SHA256","3ad3c14bb6ff9c9ae95805203ec4077de8907d3344b4f365ffce305bc54b2b8a","signature=Plugx; file=3ad3c14bb6ff9c9ae95805203ec4077de8907d3344b4f365ffce305bc54b2b8a (tag=PlugX)",""
"2020-07-06 07:26:37","MalwareBazaar","Mustang Panda","SHA256","c05ec85aa56501ba46ef1d35fb06455e1111e6fd0ce694569f6727c34472d12c","signature=Plugx; file=c05ec85aa56501ba46ef1d35fb06455e1111e6fd0ce694569f6727c34472d12c (tag=PlugX)",""
"2020-07-06 07:26:32","MalwareBazaar","Mustang Panda","SHA256","b0144b6b820bbd7e84f82b2cbc63dfe25b858dd39f70e52efca66f5d5104046e","signature=Plugx; file=b0144b6b820bbd7e84f82b2cbc63dfe25b858dd39f70e52efca66f5d5104046e (tag=PlugX)",""
"2020-07-06 07:26:28","MalwareBazaar","Mustang Panda","SHA256","02b45b1f533cdaee54699dd1d664536c3b00ed2114f9dfeb9cb46bb2252559a9","signature=Plugx; file=02b45b1f533cdaee54699dd1d664536c3b00ed2114f9dfeb9cb46bb2252559a9 (tag=PlugX)",
"2020-07-06 07:26:24","MalwareBazaar","Mustang Panda","SHA256","602f4705a1c15f4fc13c1a0067f8c8a9f10d6a8433e2f48f16db07f69891dae2","signature=Plugx; file=602f4705a1c15f4fc13c1a0067f8c8a9f10d6a8433e2f48f16db07f69891dae2 (tag=PlugX)",
"2020-07-06 07:26:15","MalwareBazaar","Mustang Panda","SHA256","08e97fb67479665d1cfbd35c978e4ee6750bceaa3ba05e333cd9a8595c211c48","signature=Plugx; file=08e97fb67479665d1cfbd35c978e4ee6750bceaa3ba05e333cd9a8595c211c48 (tag=PlugX)",""
"2020-07-06 07:26:11","MalwareBazaar","Mustang Panda","SHA256","7d28bf3cd874f1575b93ac6d044796ee505e3aa519f7b5ac54ddf33abb3e2e46","signature=Plugx; file=7d28bf3cd874f1575b93ac6d044796ee505e3aa519f7b5ac54ddf33abb3e2e46 (tag=PlugX)",""
"2020-07-06 07:26:03","MalwareBazaar","Mustang Panda","SHA256","98ec32fa3a5e069d226d27b9fedca3f07c4765f34abfb5d6aa1e021fc787c1b6","signature=Plugx; file=98ec32fa3a5e069d226d27b9fedca3f07c4765f34abfb5d6aa1e021fc787c1b6 (tag=PlugX)",""
"2020-07-06 07:25:58","MalwareBazaar","Mustang Panda","SHA256","6feeea94219e2b7ffd3837d784201bf28ffd7bc83706401bf656550485d899cc","signature=Plugx; file=6feeea94219e2b7ffd3837d784201bf28ffd7bc83706401bf656550485d899cc (tag=PlugX)",
"2020-07-06 07:25:55","MalwareBazaar","Mustang Panda","SHA256","657399edf8a3bf3de375003e5a7b86d54c5c9548a3cd0bbac9a7fe4cafb3fef0","signature=Plugx; file=657399edf8a3bf3de375003e5a7b86d54c5c9548a3cd0bbac9a7fe4cafb3fef0 (tag=PlugX)",
"2020-07-06 07:25:51","MalwareBazaar","Mustang Panda","SHA256","20f5859a18475f5aec138c2e3bc352c94bab1e94549b67b005a743eea496788a","signature=Plugx; file=20f5859a18475f5aec138c2e3bc352c94bab1e94549b67b005a743eea496788a (tag=PlugX)",
"2020-07-06 07:25:47","MalwareBazaar","Mustang Panda","SHA256","6f2f01b462249dfd9d173458bf0c7654ee44ccb85d80b87b05527ff78aa453cf","signature=Plugx; file=6f2f01b462249dfd9d173458bf0c7654ee44ccb85d80b87b05527ff78aa453cf (tag=PlugX)",
"2020-07-06 07:25:42","MalwareBazaar","Mustang Panda","SHA256","4a81f35236283058a294adae9049c7ca142a9c9eb1a00549bdfe129997ad8e84","signature=Plugx; file=4a81f35236283058a294adae9049c7ca142a9c9eb1a00549bdfe129997ad8e84 (tag=PlugX)",""
"2020-07-06 07:25:38","MalwareBazaar","Mustang Panda","SHA256","bbcb454c8b4f1c487ba9d697c0451647673c0bb1e9e7d9ea5ee3e2ca0b21bb82","signature=Plugx; file=bbcb454c8b4f1c487ba9d697c0451647673c0bb1e9e7d9ea5ee3e2ca0b21bb82 (tag=PlugX)",""
"2020-07-06 07:25:34","MalwareBazaar","Mustang Panda","SHA256","dfff15bafd692a0fdaba1112db5e45bf833beded493f1f97f4264b175ade1a1c","signature=Plugx; file=dfff15bafd692a0fdaba1112db5e45bf833beded493f1f97f4264b175ade1a1c (tag=PlugX)",""
"2020-07-06 07:25:30","MalwareBazaar","Mustang Panda","SHA256","3cab8487c2cb35607ebf331468c07410c2fa474612a6be7417d2daddf1882708","signature=Plugx; file=3cab8487c2cb35607ebf331468c07410c2fa474612a6be7417d2daddf1882708 (tag=PlugX)",
"2020-07-06 07:25:26","MalwareBazaar","Mustang Panda","SHA256","0ee45459c976a43f730545cb7b91adc22c0b5b207ebc8aebb9343f5d996bfc7b","signature=Plugx; file=0ee45459c976a43f730545cb7b91adc22c0b5b207ebc8aebb9343f5d996bfc7b (tag=PlugX)",
"2020-07-06 07:25:21","MalwareBazaar","Mustang Panda","SHA256","fd03393ddb54e4d99be59d8347a7c4c29ffae1db23f7f5381126bcd1d8d3e431","signature=Plugx; file=fd03393ddb54e4d99be59d8347a7c4c29ffae1db23f7f5381126bcd1d8d3e431 (tag=PlugX)",
"2020-07-06 07:25:17","MalwareBazaar","Mustang Panda","SHA256","ec005eec53b601d9346e8384810a025ba9cf22fff90c1bff26176aee86a820e4","signature=Plugx; file=ec005eec53b601d9346e8384810a025ba9cf22fff90c1bff26176aee86a820e4 (tag=PlugX)",""
"2020-07-06 07:25:12","MalwareBazaar","Mustang Panda","SHA256","538ec2808067fdc60c89b2ed05d2925262ca75261966e5e7ef02ad4f11d6a1b4","signature=Plugx; file=538ec2808067fdc60c89b2ed05d2925262ca75261966e5e7ef02ad4f11d6a1b4 (tag=PlugX)",""
"2020-07-06 07:25:05","MalwareBazaar","Mustang Panda","SHA256","89463e2313ad294a2fe4fb8836cbe5a8d29a2c32cf8c48e01dba9928313c668d","signature=Plugx; file=89463e2313ad294a2fe4fb8836cbe5a8d29a2c32cf8c48e01dba9928313c668d (tag=PlugX)",
"2020-07-06 07:25:01","MalwareBazaar","Mustang Panda","SHA256","ce7d28da17a4559d2e3e764b4ab9dff8f0562637de1e36b1b2e444ba1e51595e","signature=Plugx; file=ce7d28da17a4559d2e3e764b4ab9dff8f0562637de1e36b1b2e444ba1e51595e (tag=PlugX)",""
"2020-07-06 07:24:48","MalwareBazaar","Mustang Panda","SHA256","f4f99394661d4e35273ff120a2e287bb662f043fefb5050884f60dee5f0bcae2","signature=Plugx; file=f4f99394661d4e35273ff120a2e287bb662f043fefb5050884f60dee5f0bcae2 (tag=PlugX)",""
"2020-07-06 07:24:44","MalwareBazaar","Mustang Panda","SHA256","0137c08962c82b1f9c496e55e4d9f23700ce274d6cbf1d39b4095aaf128d9595","signature=Plugx; file=0137c08962c82b1f9c496e55e4d9f23700ce274d6cbf1d39b4095aaf128d9595 (tag=PlugX)",""
"2020-06-29 07:50:09","MalwareBazaar","Mustang Panda","SHA256","07f17e0af622f2e4a65b43ab35c7fa02ae7eb90a55a7900cfa61a25e07cd2989","signature=Plugx; file=07f17e0af622f2e4a65b43ab35c7fa02ae7eb90a55a7900cfa61a25e07cd2989 (tag=PlugX)",""
"2020-06-29 07:50:05","MalwareBazaar","Mustang Panda","SHA256","b75728ac6c25b870cb1b64ac8064ef6228914d4459c83448567822501c268056","signature=Plugx; file=b75728ac6c25b870cb1b64ac8064ef6228914d4459c83448567822501c268056 (tag=PlugX)",""
"2020-06-29 07:49:57","MalwareBazaar","Mustang Panda","SHA256","d4ed1dce401129a6316d7c630e680110b07288adb6f5d0019c348bfa0e30aa28","signature=Plugx; file=d4ed1dce401129a6316d7c630e680110b07288adb6f5d0019c348bfa0e30aa28 (tag=PlugX)",""
"2020-06-29 07:49:54","MalwareBazaar","Mustang Panda","SHA256","cf31d9a8ee94445fb7469dc991b165731b6dc24aa8282333172fb7bbca5848ee","signature=Plugx; file=cf31d9a8ee94445fb7469dc991b165731b6dc24aa8282333172fb7bbca5848ee (tag=PlugX)",
"2020-06-29 07:49:44","MalwareBazaar","Mustang Panda","SHA256","b76f64a5bd6248132874f34cb140a6108242269ff3997f2c7e799e00c8a7b885","signature=Plugx; file=b76f64a5bd6248132874f34cb140a6108242269ff3997f2c7e799e00c8a7b885 (tag=PlugX)",""
"2020-06-29 07:49:40","MalwareBazaar","Mustang Panda","SHA256","56a1dba4bec3d26d1a490957028fef60e8a2de119c96d006e95c41d4f2747d93","signature=Plugx; file=56a1dba4bec3d26d1a490957028fef60e8a2de119c96d006e95c41d4f2747d93 (tag=PlugX)",
"2020-06-29 07:49:37","MalwareBazaar","Mustang Panda","SHA256","47cff821e9ed2b8ea5aa90be4b8f633253fa79ec0a012841f209fd53b826248d","signature=Plugx; file=47cff821e9ed2b8ea5aa90be4b8f633253fa79ec0a012841f209fd53b826248d (tag=PlugX)",
"2020-06-29 07:49:29","MalwareBazaar","Mustang Panda","SHA256","2a0bfcd23428fed96a4899938db16494f82eaebe82158c2b6356ff39edf215a5","signature=Plugx; file=2a0bfcd23428fed96a4899938db16494f82eaebe82158c2b6356ff39edf215a5 (tag=PlugX)",
"2020-06-29 07:49:25","MalwareBazaar","Mustang Panda","SHA256","a768cfe07ad7d7e89065708b9d827d77cf86c4ba607715bcd3b85aaaa8c9dbb0","signature=Plugx; file=a768cfe07ad7d7e89065708b9d827d77cf86c4ba607715bcd3b85aaaa8c9dbb0 (tag=PlugX)",
"2020-06-29 07:49:22","MalwareBazaar","Mustang Panda","SHA256","a4ced79fd91e52c87bcf6e126918c2d02be3824f506a799af36ba28a5d018855","signature=Plugx; file=a4ced79fd91e52c87bcf6e126918c2d02be3824f506a799af36ba28a5d018855 (tag=PlugX)",""
"2020-06-29 07:49:18","MalwareBazaar","Mustang Panda","SHA256","9ab96db5e5fbbc4c32869f98e667b8c52bce676a4b6c1ddb07f8f735911271ac","signature=Plugx; file=9ab96db5e5fbbc4c32869f98e667b8c52bce676a4b6c1ddb07f8f735911271ac (tag=PlugX)",""
"2020-06-29 07:49:14","MalwareBazaar","Mustang Panda","SHA256","2b272783b62f6d3fc5838d7870161779efad88f1992b2c72c8172863ee6e5003","signature=Plugx; file=2b272783b62f6d3fc5838d7870161779efad88f1992b2c72c8172863ee6e5003 (tag=PlugX)",
"2020-06-29 07:48:33","MalwareBazaar","Mustang Panda","SHA256","ada701bdad1ba2b5c03f1ffea05bd3ed8c7f7876f1c6f4371c1170a369d33b21","signature=Plugx; file=ada701bdad1ba2b5c03f1ffea05bd3ed8c7f7876f1c6f4371c1170a369d33b21 (tag=PlugX)",
"2020-06-29 07:48:29","MalwareBazaar","Mustang Panda","SHA256","3085f49368890da710a0daaa829f27ab202d6e2f28c147edc8b662f602e8559d","signature=Plugx; file=3085f49368890da710a0daaa829f27ab202d6e2f28c147edc8b662f602e8559d (tag=PlugX)",""
"2020-06-29 07:48:25","MalwareBazaar","Mustang Panda","SHA256","04b8c8a7f3cabd896287e699d9c5a81fd5b88221abaad48a8dd622a5abcff35c","signature=Plugx; file=04b8c8a7f3cabd896287e699d9c5a81fd5b88221abaad48a8dd622a5abcff35c (tag=PlugX)",
"2020-06-29 07:47:53","MalwareBazaar","Mustang Panda","SHA256","f7b2dcd4ebfe03d70c35c3328a43e4ce3e9e8af78e266d6218f2fcd0b5810fb6","signature=Plugx; file=f7b2dcd4ebfe03d70c35c3328a43e4ce3e9e8af78e266d6218f2fcd0b5810fb6 (tag=PlugX)",
"2020-06-29 07:47:49","MalwareBazaar","Mustang Panda","SHA256","daf960be82f0bb375ce2a3f263ba0f45afe15e21d25c6c6bac03852b65a08eb5","signature=Plugx; file=daf960be82f0bb375ce2a3f263ba0f45afe15e21d25c6c6bac03852b65a08eb5 (tag=PlugX)",
"2020-06-29 07:47:45","MalwareBazaar","Mustang Panda","SHA256","719e08e55d028e8c7afa297d165865a5edcb41468de2ebf62c676bc2d920559e","signature=Plugx; file=719e08e55d028e8c7afa297d165865a5edcb41468de2ebf62c676bc2d920559e (tag=PlugX)",""
"2020-06-29 07:47:41","MalwareBazaar","Mustang Panda","SHA256","ec94f6c1b37abdaaa1de4127d6719ed353dcc7d0218d9b840c794f3649bc3e82","signature=Plugx; file=ec94f6c1b37abdaaa1de4127d6719ed353dcc7d0218d9b840c794f3649bc3e82 (tag=PlugX)",""
"2020-06-29 07:47:34","MalwareBazaar","Mustang Panda","SHA256","d5102bc6aa18b89f4d180a79bb8d43e43b95cb6022a34155b6cf140b4c9d5310","signature=Plugx; file=d5102bc6aa18b89f4d180a79bb8d43e43b95cb6022a34155b6cf140b4c9d5310 (tag=PlugX)",
"2020-06-20 13:41:57","MalwareBazaar","Mustang Panda","SHA256","b24be6e674a99aa4bf6852e5e0f4983c1d0668d3582d514acc7ca37fafc67cc1","signature=Plugx; file=pand.ex_ (tag=PlugX)",
"2020-06-17 09:37:30","MalwareBazaar","Mustang Panda","SHA256","71ebcfb47fd820c81a3abf206d8b5c93d869a8edf7059dcc8307d4f08904e7ec","signature=Plugx; file=71ebcfb47fd820c81a3abf206d8b5c93d869a8edf7059dcc8307d4f08904e7ec (tag=PlugX)",""
"2020-06-17 09:37:26","MalwareBazaar","Mustang Panda","SHA256","69c9f72436adaae31f2d2f2d54151c461c7aeef8d8ad431b13b15810ac651d61","signature=Plugx; file=69c9f72436adaae31f2d2f2d54151c461c7aeef8d8ad431b13b15810ac651d61 (tag=PlugX)",
"2020-06-17 09:37:21","MalwareBazaar","Mustang Panda","SHA256","6c63beb92a2d0acc64106fb8a6b8e3a42ea67d4badcb52946704005815d42450","signature=Plugx; file=6c63beb92a2d0acc64106fb8a6b8e3a42ea67d4badcb52946704005815d42450 (tag=PlugX)",
"2020-06-17 09:37:17","MalwareBazaar","Mustang Panda","SHA256","620960e4fda2f27f6f1e822918f1ace6765da0f0103a96ea588bed4d14b80a2f","signature=Plugx; file=620960e4fda2f27f6f1e822918f1ace6765da0f0103a96ea588bed4d14b80a2f (tag=PlugX)",
"2020-06-17 09:36:52","MalwareBazaar","Mustang Panda","SHA256","3d9e01fa9c58c2eea39c8e2c0c9a70e2fb253a346ecc9763b1d2d1c8e35e607a","signature=Plugx; file=3d9e01fa9c58c2eea39c8e2c0c9a70e2fb253a346ecc9763b1d2d1c8e35e607a (tag=PlugX)",""
"2020-06-17 09:36:44","MalwareBazaar","Mustang Panda","SHA256","ed39e3bc04e582b209268c88620fea1322840b6d8e9094a035f3c1431a74e683","signature=Plugx; file=ed39e3bc04e582b209268c88620fea1322840b6d8e9094a035f3c1431a74e683 (tag=PlugX)",
"2020-06-17 09:36:41","MalwareBazaar","Mustang Panda","SHA256","e1f6c93202f6bae413fcb09c0e56f6f43fd015d70e3e7108eab4185b47d05966","signature=Plugx; file=e1f6c93202f6bae413fcb09c0e56f6f43fd015d70e3e7108eab4185b47d05966 (tag=PlugX)",""
"2020-06-17 09:36:37","MalwareBazaar","Mustang Panda","SHA256","e3bb6d1978bc41d114169e29b10e8560fe558d4171a3a52523efb588569434e5","signature=Plugx; file=e3bb6d1978bc41d114169e29b10e8560fe558d4171a3a52523efb588569434e5 (tag=PlugX)",
"2020-06-17 09:36:33","MalwareBazaar","Mustang Panda","SHA256","19c62b25649b88f934ccf618a8ce6a49eb5439ccf5559dbccbf494a793a7ba77","signature=Plugx; file=19c62b25649b88f934ccf618a8ce6a49eb5439ccf5559dbccbf494a793a7ba77 (tag=PlugX)",""
"2020-06-17 09:36:29","MalwareBazaar","Mustang Panda","SHA256","5614bd0a2e2c2ca4194e99e2f848535fa9a16157bd78cae268cf2b3eda6e54c2","signature=Plugx; file=5614bd0a2e2c2ca4194e99e2f848535fa9a16157bd78cae268cf2b3eda6e54c2 (tag=PlugX)",""
"2020-06-17 09:36:25","MalwareBazaar","Mustang Panda","SHA256","3f0261bc6dfdea2efd3ee8df662a1408629878a50d212bba105056b9cf865e76","signature=Plugx; file=3f0261bc6dfdea2efd3ee8df662a1408629878a50d212bba105056b9cf865e76 (tag=PlugX)",""
"2020-06-17 09:36:17","MalwareBazaar","Mustang Panda","SHA256","8e1f1e34c135c5238a28623d59bbb7324792013c603072087af75ac317c19c4b","signature=Plugx; file=8e1f1e34c135c5238a28623d59bbb7324792013c603072087af75ac317c19c4b (tag=PlugX)",
"2020-06-17 09:36:05","MalwareBazaar","Mustang Panda","SHA256","ee427fc47fdc63f331cbb372dc666309c8e23a50e6b3128f14b3c03a264e7c71","signature=Plugx; file=ee427fc47fdc63f331cbb372dc666309c8e23a50e6b3128f14b3c03a264e7c71 (tag=PlugX)",
"2020-06-17 08:44:37","MalwareBazaar","Mustang Panda","SHA256","866b315fd2b567909328f3b63fa6c0dc25f09a00c450e9eac1b8861a7bac10c6","signature=Plugx; file=866b315fd2b567909328f3b63fa6c0dc25f09a00c450e9eac1b8861a7bac10c6 (tag=PlugX)",
"2020-06-16 09:43:53","MalwareBazaar","Mustang Panda","SHA256","b687ae4b7ca8ff0763ef0dc95ff716e924d9585c9dbfde531bad44bd685ae070","signature=Plugx; file=b687ae4b7ca8ff0763ef0dc95ff716e924d9585c9dbfde531bad44bd685ae070 (tag=PlugX)",""
"2020-06-16 09:43:49","MalwareBazaar","Mustang Panda","SHA256","af3fc65791861af1dfeb759654edadfd7a4690d6c27987805933baf695226977","signature=Plugx; file=af3fc65791861af1dfeb759654edadfd7a4690d6c27987805933baf695226977 (tag=PlugX)",""
"2020-06-16 09:43:45","MalwareBazaar","Mustang Panda","SHA256","8074d5eb27297c5e59d02d9b403adc78f6e7aaced7e0f8c82464121f43729434","signature=Plugx; file=8074d5eb27297c5e59d02d9b403adc78f6e7aaced7e0f8c82464121f43729434 (tag=PlugX)",
"2020-06-16 09:43:38","MalwareBazaar","Mustang Panda","SHA256","bb04f7fc66a92ee8b3ed599a2946a61080604545c2a025282440df92158c85cf","signature=Plugx; file=bb04f7fc66a92ee8b3ed599a2946a61080604545c2a025282440df92158c85cf (tag=PlugX)",
"2020-06-16 09:43:33","MalwareBazaar","Mustang Panda","SHA256","ad7b5351f314597de8675eba458364ea11b7360a2ea8768d2e176fb305b014c8","signature=Plugx; file=ad7b5351f314597de8675eba458364ea11b7360a2ea8768d2e176fb305b014c8 (tag=PlugX)",
"2020-06-16 09:43:29","MalwareBazaar","Mustang Panda","SHA256","292757d5daba9ee1484f92b115f5850467cbdedc4e82a0e09ec27c66f7509015","signature=Plugx; file=292757d5daba9ee1484f92b115f5850467cbdedc4e82a0e09ec27c66f7509015 (tag=PlugX)",""
"2020-06-16 09:43:14","MalwareBazaar","Mustang Panda","SHA256","7dfb3359762c5072ffffa422a20eb87bfffb8b5d77e404962e4315ed91824002","signature=Plugx; file=7dfb3359762c5072ffffa422a20eb87bfffb8b5d77e404962e4315ed91824002 (tag=PlugX)",
"2020-06-16 09:43:10","MalwareBazaar","Mustang Panda","SHA256","6226e542b8659466c2f5d21d1cd79643659475a96113d6603a3004ad719e1282","signature=Plugx; file=6226e542b8659466c2f5d21d1cd79643659475a96113d6603a3004ad719e1282 (tag=PlugX)",
"2020-06-16 09:42:51","MalwareBazaar","Mustang Panda","SHA256","a23f495cbf371b01c4d115a324d7345ae1a4ca6b8e81e31289a7faf368920c2a","signature=Plugx; file=a23f495cbf371b01c4d115a324d7345ae1a4ca6b8e81e31289a7faf368920c2a (tag=PlugX)",""
"2020-06-10 12:33:53","MalwareBazaar","Mustang Panda","SHA256","b8fc748d3298cebec0dde77e5c0d0d5c28dde0dc06a25c9c3a45ad5bb23b447f","signature=Plugx; file=b8fc748d3298cebec0dde77e5c0d0d5c28dde0dc06a25c9c3a45ad5bb23b447f (tag=PlugX)",
"2020-06-10 12:33:49","MalwareBazaar","Mustang Panda","SHA256","105412f31ccad1e2a86ef295fad82ac9b0c9faa89adcf96b331282776f163bc9","signature=Plugx; file=105412f31ccad1e2a86ef295fad82ac9b0c9faa89adcf96b331282776f163bc9 (tag=PlugX)",""
"2020-06-10 12:33:45","MalwareBazaar","Mustang Panda","SHA256","80f96f590e2d40969c10a1a6edfd4eb553b220ca733fbe0155a5834b463b8109","signature=Plugx; file=80f96f590e2d40969c10a1a6edfd4eb553b220ca733fbe0155a5834b463b8109 (tag=PlugX)",
"2020-06-10 12:33:42","MalwareBazaar","Mustang Panda","SHA256","5f3da84b2eda289678c6340714b0645b43663a53f813cdb3c7b3db9170cfe411","signature=Plugx; file=5f3da84b2eda289678c6340714b0645b43663a53f813cdb3c7b3db9170cfe411 (tag=PlugX)",
"2020-06-10 12:33:37","MalwareBazaar","Mustang Panda","SHA256","31f1851d9415c64d5b723643db465a66f9f5082e93a7551bf88abe8d1880b41b","signature=Plugx; file=31f1851d9415c64d5b723643db465a66f9f5082e93a7551bf88abe8d1880b41b (tag=PlugX)",""
"2020-06-10 12:33:33","MalwareBazaar","Mustang Panda","SHA256","ee298ce4bf7da69a7719a9ed20badf3d302d82cb46eb9c9da0ebcb9a191eadeb","signature=Plugx; file=ee298ce4bf7da69a7719a9ed20badf3d302d82cb46eb9c9da0ebcb9a191eadeb (tag=PlugX)",
"2020-06-10 12:33:19","MalwareBazaar","Mustang Panda","SHA256","acaca01c50593baec374ee41013a11a766a6c4ce4c24df05a5f0d9b6af2c4543","signature=Plugx; file=acaca01c50593baec374ee41013a11a766a6c4ce4c24df05a5f0d9b6af2c4543 (tag=PlugX)",
"2020-06-10 12:33:12","MalwareBazaar","Mustang Panda","SHA256","32335d81b73a3a1147aa3db57a702b9dc5ccf9a424e1cb517fbc181e785d9d1a","signature=Plugx; file=32335d81b73a3a1147aa3db57a702b9dc5ccf9a424e1cb517fbc181e785d9d1a (tag=PlugX)",
"2020-06-10 12:33:08","MalwareBazaar","Mustang Panda","SHA256","236d739fe561a1051e28a4cf243e267ce6420012236bf7e68d2d02d61cee113b","signature=Plugx; file=236d739fe561a1051e28a4cf243e267ce6420012236bf7e68d2d02d61cee113b (tag=PlugX)",""
"2020-06-10 12:33:04","MalwareBazaar","Mustang Panda","SHA256","64300422846596b6e64ac3dcdfb83bbe0a3822651209bcf70e4c18a8778815f5","signature=Plugx; file=64300422846596b6e64ac3dcdfb83bbe0a3822651209bcf70e4c18a8778815f5 (tag=PlugX)",""
"2020-06-10 12:21:50","MalwareBazaar","Mustang Panda","SHA256","594c1060d4c1f0341a34d7475fb29bc9ec47260149c3ba340835da08ee56137f","signature=Plugx; file=594c1060d4c1f0341a34d7475fb29bc9ec47260149c3ba340835da08ee56137f (tag=PlugX)",
"2020-06-10 12:21:33","MalwareBazaar","Mustang Panda","SHA256","1ac9128ce2bcd394e234b8ead94071d7eb0f8c194b517c37a6a657444c54d3a7","signature=Plugx; file=1ac9128ce2bcd394e234b8ead94071d7eb0f8c194b517c37a6a657444c54d3a7 (tag=PlugX)",
"2020-06-10 12:20:26","MalwareBazaar","Mustang Panda","SHA256","accb618038ce227f56a56aa47d92e35a9e8346ab40dc1b8254751a5e127c247e","signature=Plugx; file=accb618038ce227f56a56aa47d92e35a9e8346ab40dc1b8254751a5e127c247e (tag=PlugX)",
"2020-06-10 12:18:26","MalwareBazaar","Mustang Panda","SHA256","1a2d69aacba27fb207022bf3487e24683998679f06e7b02d588f12534c605673","signature=Plugx; file=1a2d69aacba27fb207022bf3487e24683998679f06e7b02d588f12534c605673 (tag=PlugX)",""
"2020-06-10 12:18:18","MalwareBazaar","Mustang Panda","SHA256","110bcdf438c3d7b6cac2a9e1e74bd555a8c4fa8c5fd0b2dbdd531e1e6aa33e28","signature=Plugx; file=110bcdf438c3d7b6cac2a9e1e74bd555a8c4fa8c5fd0b2dbdd531e1e6aa33e28 (tag=PlugX)",
"2020-06-10 12:17:22","MalwareBazaar","Mustang Panda","SHA256","05654e79d9be8a607af4170e526415c887f18dd4e5e87d029462caf4ee88c23b","signature=Plugx; file=05654e79d9be8a607af4170e526415c887f18dd4e5e87d029462caf4ee88c23b (tag=PlugX)",
"2020-06-10 12:14:33","MalwareBazaar","Mustang Panda","SHA256","66a21f652dac624abaffc2c36ed72ade9ac8310cc19bad8757c806c7102b18d7","signature=Plugx; file=66a21f652dac624abaffc2c36ed72ade9ac8310cc19bad8757c806c7102b18d7 (tag=PlugX)",""
"2020-06-10 12:12:50","MalwareBazaar","Mustang Panda","SHA256","a85911d2dcd67f1eb2be927d961a59aca0057bab99d8ec15c7d69f16b2e9e1de","signature=Plugx; file=a85911d2dcd67f1eb2be927d961a59aca0057bab99d8ec15c7d69f16b2e9e1de (tag=PlugX)",""
"2020-06-10 11:48:58","MalwareBazaar","Mustang Panda","SHA256","dbc3de058d92fc710f4177bd097b8b3a75aeb6a68d2aaf407a7f6c756a187547","signature=Plugx; file=dbc3de058d92fc710f4177bd097b8b3a75aeb6a68d2aaf407a7f6c756a187547 (tag=PlugX)",""
"2020-06-10 11:48:32","MalwareBazaar","Mustang Panda","SHA256","d8c4af8f448c762cdc23738c21f6dbba2eeb5cb00ac37ebaa5f63da31bfe11b1","signature=Plugx; file=d8c4af8f448c762cdc23738c21f6dbba2eeb5cb00ac37ebaa5f63da31bfe11b1 (tag=PlugX)",""
"2020-06-10 11:48:29","MalwareBazaar","Mustang Panda","SHA256","c9e60ac73b6a67f152250ea39ca8a0009e60c1df0a3628d1b3bca48f6a4e8c39","signature=Plugx; file=c9e60ac73b6a67f152250ea39ca8a0009e60c1df0a3628d1b3bca48f6a4e8c39 (tag=PlugX)",
