"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2022-11-16 18:09:20","MalwareBazaar","Play Ransomware","SHA256","040aa152e739826874a268f4ffb8be80dd256e7817cdb2c25329d25a5264671e","signature=SystemBC; file=cd48383befb4dce49fb855d64f500ca1.exe (tag=SystemBC)",
"2022-11-15 11:21:30","MalwareBazaar","Play Ransomware","SHA256","3735585ffb3ec5d0493b3e3e44323ecb9ef11c78f8ccda56e2d86c02a103f736","signature=SystemBC; file=8aaa63d32bc201244a89f771d37c5523.exe (tag=SystemBC)",
"2022-11-10 13:01:13","MalwareBazaar","Play Ransomware","SHA256","56ac1a8dc72d7a18f0af4f434e32479b14f67c3fe99c3bb23d38492e51412957","signature=SystemBC; file=dd3a5df905b4aca6028903b83919514a (tag=SystemBC)",""
"2022-11-10 12:00:38","MalwareBazaar","Play Ransomware","SHA256","614d8a0cfd93b3ab2f4e01ea490ba9d350f7ea786a18b54785581777df71b371","signature=SystemBC; file=614D8A0CFD93B3AB2F4E01EA490BA9D350F7EA786A18B.exe (tag=SystemBC)",""
"2022-11-10 06:51:56","MalwareBazaar","Play Ransomware","SHA256","ffe11c5c82b3e725526bf00b707e52cc713600436c5382868b46b4e4a96ba344","signature=SystemBC; file=684b62ef735f504178ef6455be50b2a6.exe (tag=SystemBC)",
"2022-11-09 05:41:41","MalwareBazaar","Play Ransomware","SHA256","ecf263506efdc83d3911e931d59dce6b9e9d6fe0c05695c040c57f724ef79efc","signature=SystemBC; file=ECF263506EFDC83D3911E931D59DCE6B9E9D6FE0C0569.exe (tag=SystemBC)",""
"2022-11-08 06:54:18","MalwareBazaar","Play Ransomware","SHA256","4eceaf21c15e9755c7ea6dae9613bebe2462f4e85322a8e7d521e277e8bb1f13","signature=SystemBC; file=597b728407b2c1a91d5a49d0bc9a9c55.exe (tag=SystemBC)",""
"2022-11-03 07:25:50","MalwareBazaar","Play Ransomware","SHA256","0c1d28e71c63065c66b64a2a2bf9f3e8b543d6bcaf67bb667184192dc53bf75a","signature=SystemBC; file=940555fa40e997ddbec7acb8c3aa42b6.exe (tag=SystemBC)",
"2022-11-03 07:25:36","MalwareBazaar","Play Ransomware","SHA256","d72645347b3fa6134cc416b6b9d73eec9d4ef2af4dbf26c6b91da795144c394c","signature=SystemBC; file=0915eb750b11e94953c1986391d89c8a.exe (tag=SystemBC)",""
"2022-11-03 06:01:53","MalwareBazaar","Play Ransomware","SHA256","2ba6201e973a0e7c94442619ea006e2e538a117d4c99a986e40ef7c38c296836","signature=SystemBC; file=2ba6201e973a0e7c94442619ea006e2e538a117d4c99a986e40ef7c38c296836 (tag=SystemBC)",""
"2022-11-03 06:01:39","MalwareBazaar","Play Ransomware","SHA256","97da405a325218d5444e1cb07436a38d2efccf758808d1dd2aab84514d5204c0","signature=SystemBC; file=97da405a325218d5444e1cb07436a38d2efccf758808d1dd2aab84514d5204c0 (tag=SystemBC)",
"2022-11-03 06:01:27","MalwareBazaar","Play Ransomware","SHA256","7880b2cd5384bf7c1c094d871947504df1eef7f29befa93fec72bbafc4fa8fa8","signature=SystemBC; file=7880b2cd5384bf7c1c094d871947504df1eef7f29befa93fec72bbafc4fa8fa8 (tag=SystemBC)",
"2022-11-03 06:01:10","MalwareBazaar","Play Ransomware","SHA256","728dff9a55f5e221e0edb888bdb64cb18a1bc34c496a71f9d9615c668e7cdd14","signature=SystemBC; file=728dff9a55f5e221e0edb888bdb64cb18a1bc34c496a71f9d9615c668e7cdd14 (tag=SystemBC)",
"2022-11-03 06:01:02","MalwareBazaar","Play Ransomware","SHA256","f8079d9eb143214a50b52500677a1f20cba2817178e2a8a40d4fb184f5d3ab3f","signature=SystemBC; file=f8079d9eb143214a50b52500677a1f20cba2817178e2a8a40d4fb184f5d3ab3f (tag=SystemBC)",
"2022-11-03 06:00:55","MalwareBazaar","Play Ransomware","SHA256","750cf12b5500d4837fa3acfbdbe75339c03d76b136ca200c5edf360e088c4db1","signature=SystemBC; file=750cf12b5500d4837fa3acfbdbe75339c03d76b136ca200c5edf360e088c4db1 (tag=SystemBC)",
"2022-11-03 06:00:48","MalwareBazaar","Play Ransomware","SHA256","3f97d3a159c05ed13798178c697514769201a1484922b09fdd7d8e00517aa861","signature=SystemBC; file=3f97d3a159c05ed13798178c697514769201a1484922b09fdd7d8e00517aa861 (tag=SystemBC)",""
"2022-10-29 05:05:05","MalwareBazaar","Play Ransomware","SHA256","665bcb7f7601b49961474f6f30495a18cdf3758e3b171874eb48190397b713a9","signature=SystemBC; file=ad72822c0c72a676edae67f14716da34.exe (tag=SystemBC)",""
"2022-10-28 18:03:28","MalwareBazaar","Play Ransomware","SHA256","b3c506f89220c76008795fdb56d670380ab58d952065c891f75a8db54b84ef8e","signature=SystemBC; file=f57290a3fb2a9714e880f92a4ee1f22a.exe (tag=SystemBC)",
"2022-10-25 21:10:37","MalwareBazaar","Play Ransomware","SHA256","150eed45eb93fbc53e3498b1a3b26bfb9cc1cb1d0d20abcf3cac9ece5e9c8407","signature=SystemBC; file=c9fc1647fec1bd36f2526993c18e3db2.exe (tag=SystemBC)",
"2022-10-25 09:12:11","MalwareBazaar","Play Ransomware","SHA256","3ed0cd277bc278432fd6f49b58fe25e87e7e9053c714216ebd7f5308206793b2","signature=SystemBC; file=8ea797eb1796df20d4bdcadf0264ad6c.exe (tag=SystemBC)",
"2022-10-25 02:52:02","MalwareBazaar","Play Ransomware","SHA256","d5b03c003b4035b6b82dfc6ef111f8913eafa15fd2b273734b809a415dc8e46f","signature=SystemBC; file=D5B03C003B4035B6B82DFC6EF111F8913EAFA15FD2B27.exe (tag=SystemBC)",""
"2022-10-24 16:04:59","MalwareBazaar","Play Ransomware","SHA256","644e21c9a81080a0a6549adb2288147c2e73008213ce1061cb192fff1c3f8435","signature=SystemBC; file=644e21c9a81080a0a6549adb2288147c2e73008213ce1061cb192fff1c3f8435.bin (tag=SystemBC)",""
"2022-10-24 15:25:52","MalwareBazaar","Play Ransomware","SHA256","2981ee2fc209c7a2a45a6df0d7ef2c8c0781766c0050a691d64e1894a3beb011","signature=SystemBC; file=explorerr.exe (tag=SystemBC)",
"2022-10-23 23:11:49","MalwareBazaar","Play Ransomware","SHA256","c24ffa5d298fecdd117731a88d2f9777b15851ec610a2d3e59c5b00cd0ff22ec","signature=SystemBC; file=0cc4646816cc93d6672ae712073dc043.exe (tag=SystemBC)",""
"2022-10-23 07:41:58","MalwareBazaar","Play Ransomware","SHA256","19b7183a3eed215c98ce35ac4168917345ef97c104b0c5a7ea43919f094a3bc3","signature=SystemBC; file=19b7183a3eed215c98ce35ac4168917345ef97c104b0c.exe (tag=SystemBC)",""
"2022-10-19 21:40:16","MalwareBazaar","Play Ransomware","SHA256","e4c84c38ae6e57c391c76581d89c03ece9eb1769153ceaacba1cd503b75eb001","signature=CobaltStrike; file=Edor1.dll (tag=Cobalt Strike)",
"2022-10-15 10:20:39","MalwareBazaar","Play Ransomware","SHA256","605fa356dc438ac90419f85f0e903bd64f34125b6c52aeac3e58dd0056122650","signature=SystemBC; file=3c05ed63ccff49fae7aa3ce3cc045dc4.exe (tag=SystemBC)",
"2022-10-13 20:21:49","MalwareBazaar","Play Ransomware","SHA256","0c5a9adc708894bd7cd320de94f63bd51febff7e8a7f57de59e2fcbadaba34af","signature=CobaltStrike; file=444.dll (tag=Cobalt Strike)",""
"2022-10-13 11:51:29","MalwareBazaar","Play Ransomware","SHA256","55adc49ba429634e444530da7db47d57a5b7dbae5288500fa19ba63adafc5204","signature=SystemBC; file=1eedb37b2417d56905a41f187c5a287a.exe (tag=SystemBC)",""
"2022-10-12 15:18:49","MalwareBazaar","Play Ransomware","SHA256","3827089557640841eb045db12c46140166d9cd2824e82ef66af1fbd52f2c7855","signature=SystemBC; file=3578471cb7ce9d86cc7f92623d4cab94.exe (tag=SystemBC)",
"2022-10-12 15:00:00","MalwareBazaar","Play Ransomware","SHA256","be9ae4f35c971037fd5762105e3f5bb6657fc27e37a42663878fc954ddfaeff5","signature=CobaltStrike; file=456.dll (tag=Cobalt Strike)",
"2022-10-10 17:10:46","MalwareBazaar","Play Ransomware","SHA256","a18142eec089782245301e46c1cfd35a5b2b7b3ae51c69196077cbfc4d0d1ce5","signature=SystemBC; file=2da7e21965c14ea5e5152807f46591a3.exe (tag=SystemBC)",""
"2022-10-10 15:49:35","MalwareBazaar","Play Ransomware","SHA256","d698868e1ed87e2ad436dd6be63276f64fb040d63a60afd7defdf570816f5b55","signature=SystemBC; file=2e10fb9e1508a6ffeaf8315c9a6154eb (tag=SystemBC)",""
"2022-10-10 14:11:45","MalwareBazaar","Play Ransomware","SHA256","053d07f500929021520598933b0dae9dd0cc2d50b9be37318a2b98d6b30fa6d2","signature=SystemBC; file=98abfc26a4dff61818faba1a24a0bc82.exe (tag=SystemBC)",""
"2022-10-05 10:29:05","MalwareBazaar","Play Ransomware","SHA256","bbd8b41c49eaee839da5fc62c999761efb835e7eb84f73cbf531cf0dd40c608b","signature=SystemBC; file=23150d8faa66ce23299e2c032b8fd62f (tag=SystemBC)",""
"2022-10-01 07:40:33","MalwareBazaar","Play Ransomware","SHA256","03c4a886c03d8eed421aa32b2df96d4b9a107d09aa5d797e69791b1b92794519","signature=SystemBC; file=9d8203962d8b5788b97804558e4347eb.exe (tag=SystemBC)",""
"2022-09-28 16:01:26","MalwareBazaar","Play Ransomware","SHA256","1962f91125c15839d9e18b7273f1831cae8a191c574577210dda1a424e9e7628","signature=SystemBC; file=57eb1430903457db36a36023304f8a38.exe (tag=SystemBC)",""
"2022-09-27 05:39:40","MalwareBazaar","Play Ransomware","SHA256","7dd44d3b3df4f14474d20ffa23e2fb20dcf22ed3a1458b345a1bd85563ac4a62","signature=SystemBC; file=5986aff76e7813045b1b130efbb10d30.exe (tag=SystemBC)",""
"2022-09-21 18:17:55","MalwareBazaar","Play Ransomware","SHA256","873a028cd3d8f457b4f7b8036afbc736466eade13f229b92ae4d9c67815da376","signature=SystemBC; file=00778e3e3f4a1557362c2682446b6b38.exe (tag=SystemBC)",
"2022-09-20 08:24:35","MalwareBazaar","Play Ransomware","SHA256","2f90da6517ba31d42cd907480ded408e711761fb727c89baef821e040485365a","signature=SystemBC; file=VmManagedSetup.exe (tag=SystemBC)",
"2022-09-16 21:19:43","MalwareBazaar","Play Ransomware","SHA256","cad7cb599b77e5ed5daa2270ade48f28a2a3cb32a048cc22dd13669f51fc29a4","signature=SystemBC; file=chrome.dll (tag=SystemBC)",""
"2022-09-16 20:53:14","MalwareBazaar","Play Ransomware","SHA256","222fc89d4e97d401e8bc825b85246ed0c21c702ae14997e1d5b5ed167721b395","signature=SystemBC; file=System1.exe (tag=SystemBC)",
"2022-09-13 17:45:16","MalwareBazaar","Play Ransomware","SHA256","6f926dba86af8a16354de93668c5161973c5b62cbbf803997acd068eaea16648","signature=SystemBC; file=735b318d4a6fb60baec90df8f94116d8.exe (tag=SystemBC)",
"2022-09-12 01:49:21","MalwareBazaar","Play Ransomware","SHA256","1584b24459df523db2d980cb45d3f3c4f010ed2c5b7f79312faad51ab3ee2abc","signature=SystemBC; file=372c389955436b05a3e27c628f2f3dd6 (tag=SystemBC)",
"2022-09-12 01:49:06","MalwareBazaar","Play Ransomware","SHA256","8dc6a4ee7b41ba73197485e2b685f7f82e9889b2e544269eabcc5c6c1cb8bac7","signature=SystemBC; file=1be6092e32956e83b99c3dc7c66603c7 (tag=SystemBC)",""
"2022-09-10 20:44:29","MalwareBazaar","Play Ransomware","SHA256","c88b284bac8cd639861c6f364808fac2594f0069208e756d2f66f943a23e3022","signature=SystemBC; file=c88b284bac8cd639861c6f364808fac2594f0069208e756d2f66f943a23e3022 (tag=SystemBC)",""
"2022-09-06 11:47:27","MalwareBazaar","Play Ransomware","SHA256","9967989c15c0f7ae425e0980837f6caa91bd9475e97c935ff1ca9e00964423e6","signature=SystemBC; file=e80ac907c83884a675b31221c0f9cff0 (tag=SystemBC)",
"2022-09-02 02:55:30","MalwareBazaar","Play Ransomware","SHA256","0229b0ed2674e64d663aadcd2d289315b73b14b43b35101ff4fd69456b7c5557","signature=SystemBC; file=17fc1332bb8885026657c75511954e07.exe (tag=SystemBC)",""
"2022-08-31 08:40:34","MalwareBazaar","Play Ransomware","SHA256","ab971c45e2e31f860ac74d476aee2aeb850a5f4130ca12c6c8110e8c4621aca9","signature=SystemBC; file=89cb56d6ad669a38a4b234508dbaf512.exe (tag=SystemBC)",
"2022-08-30 00:11:09","MalwareBazaar","Play Ransomware","SHA256","8e83317b3259203394616c5ea47f4907c9680af69e34c0242af1052230c1e295","signature=SystemBC; file=5a4163abb4508a9626f7ff74c8487500.exe (tag=SystemBC)",""
"2022-08-29 01:49:28","MalwareBazaar","Play Ransomware","SHA256","45d696ea908f149b8125002dc6fc9e8d2c37b949f40b75dee7014425e5707ea6","signature=CobaltStrike; file=a.out (tag=Cobalt Strike)",""
"2022-08-26 05:48:45","MalwareBazaar","Play Ransomware","SHA256","68d545d1cdef7b43c334287add73189c0498316ba361fd241bc6c89cf6667c8c","signature=SystemBC; file=68d545d1cdef7b43c334287add73189c0498316ba361fd241bc6c89cf6667c8c (tag=SystemBC)",""
"2022-08-23 23:21:52","MalwareBazaar","Play Ransomware","SHA256","e4ffdbfb5878a94d27139e2e7ff3b5b91944e1434935028a3c34894988b353bf","signature=CobaltStrike; file=Ehki64.dll (tag=Cobalt Strike)",""
"2022-08-07 09:00:43","MalwareBazaar","Play Ransomware","SHA256","a0237f333f6811ecd9154b4646508daf4900e6296101c14088c6be816d3292c5","signature=SystemBC; file=3ccab164e14f82c6d597e2b069702153.exe (tag=SystemBC)",""
"2022-08-06 16:25:36","MalwareBazaar","Play Ransomware","SHA256","b778857f8ecf2ec65eee77cd14acb1fbae86a26764a360e4d0717b7795d155cb","signature=SystemBC; file=c91f54b62b4f660ed2a72bc217ff8582.exe (tag=SystemBC)",""
"2022-08-05 06:20:19","MalwareBazaar","Play Ransomware","SHA256","e498a9bc5208447745cee34283c29c773650a9ce9a92717b2fb6385b5e54ed4a","signature=SystemBC; file=049dd0b594dd65f34d76321cc920f6c5.exe (tag=SystemBC)",""
"2022-08-04 03:40:35","MalwareBazaar","Play Ransomware","SHA256","d9cd94b48ccedbd006ec0c6c3d24f0fe18fa60d7a20f90408acbc3617d37126b","signature=SystemBC; file=d9cd94b48ccedbd006ec0c6c3d24f0fe18fa60d7a20f9.exe (tag=SystemBC)",
"2022-08-04 03:35:38","MalwareBazaar","Play Ransomware","SHA256","048ff2c2d619d58ace213fe63487b76681ce386c0f234a04f1db5b36e96bf323","signature=SystemBC; file=522e941914f03a2a4192e63867a63cc1.exe (tag=SystemBC)",
"2022-07-30 21:20:47","MalwareBazaar","Play Ransomware","SHA256","3ebb3119fdb24e76b292d4923b31539a6bf0d13e6afd7c6fda28d062274ec8dc","signature=SystemBC; file=54537dfa5c2f6dc982f4f62743825d59.exe (tag=SystemBC)",""
"2022-07-30 06:10:33","MalwareBazaar","Play Ransomware","SHA256","766fec42cf6394a87446102a6c349c7573bd0f4dbd9661c38ca0331cb1f8f5cc","signature=SystemBC; file=8fb5b5f1839e95ac270e08f46846e9cf (tag=SystemBC)",""
"2022-07-28 11:36:52","MalwareBazaar","Play Ransomware","SHA256","5f6ce677bbbedeaffb53ad4c247b08da57aac3dbf30965cbfa431af9ab5edf19","signature=CobaltStrike; file=7zUpdate.zip (tag=Cobalt Strike)",
"2022-07-27 08:49:04 UTC","ThreatFox","Play Ransomware","Domain","zuyonijobo.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-07-23 09:00:32","MalwareBazaar","Play Ransomware","SHA256","d4d9a14e0cf4a4b5a449d701359c8d6e7403cfcac6f5b42fe5d047fc02221657","signature=SystemBC; file=b14ff7fd5122d67f99e2b234b901ea0d.exe (tag=SystemBC)",""
"2022-07-16 08:49:09","MalwareBazaar","Play Ransomware","SHA256","42922679f1b1e35f810a82fe3c9554adc522e25a6b8458942c556a7f52983b07","signature=SystemBC; file=17f161fa336f084079dd715cf02cfcc0.exe (tag=SystemBC)",
"2022-07-04 17:50:20","MalwareBazaar","Play Ransomware","SHA256","4b63632d26f9c84bc2d934295c3d5fb996ed26bd4abc79370e565ddfcdcc295a","signature=SystemBC; file=5e927645b944c049a6c8873bcd14b6cf.exe (tag=SystemBC)",
"2022-07-04 17:12:58","MalwareBazaar","Play Ransomware","SHA256","9233a5640f1bee43574d0efc72f6ae1880a45d2274c17be1e42f1533d7b3aaae","signature=SystemBC; file=5cc1efade7b767905608b8dd54e77d7c (tag=SystemBC)",""
"2022-07-04 14:30:17","MalwareBazaar","Play Ransomware","SHA256","30773fdcbc778f2b10042fb205515225b836799667765712eb81b9623f1d63f3","signature=SystemBC; file=c79de1ae7c83b5ab3679ee86807863f3.exe (tag=SystemBC)",""
"2022-06-26 10:56:33 UTC","ThreatFox","Play Ransomware","Domain","blinkinuf.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-26 10:56:32 UTC","ThreatFox","Play Ransomware","Domain","malrok.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-24 04:47:54","MalwareBazaar","Play Ransomware","SHA256","d20def2014332b3391f52f726374f221dbbb06b748e02371d37cbe7ec53f1664","signature=SystemBC; file=d339385e9b620552fc4cb93c86daa15a.exe (tag=SystemBC)",
"2022-06-23 17:11:58 UTC","ThreatFox","Play Ransomware","Domain","sinjoan.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 17:11:58 UTC","ThreatFox","Play Ransomware","Domain","trumpiko.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 17:11:58 UTC","ThreatFox","Play Ransomware","Domain","afluix.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 17:11:58 UTC","ThreatFox","Play Ransomware","Domain","freygor.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:20 UTC","ThreatFox","Play Ransomware","Domain","www.edge-chrome.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:20 UTC","ThreatFox","Play Ransomware","Domain","www.hellomrsone.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:54:19 UTC","ThreatFox","Play Ransomware","Domain","we.topsmartservice.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:54:19 UTC","ThreatFox","Play Ransomware","Domain","wpsserver.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:54:18 UTC","ThreatFox","Play Ransomware","Domain","thedaily-news.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:54:17 UTC","ThreatFox","Play Ransomware","Domain","snccoupr-int.cf","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:17 UTC","ThreatFox","Play Ransomware","Domain","sevenhungredbucks.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:17 UTC","ThreatFox","Play Ransomware","Domain","telembank.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:16 UTC","ThreatFox","Play Ransomware","Domain","pretunz.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:16 UTC","ThreatFox","Play Ransomware","Domain","ppew.au","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:16 UTC","ThreatFox","Play Ransomware","Domain","scarfaceserver.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:16 UTC","ThreatFox","Play Ransomware","Domain","rss.top-business-blog.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:54:15 UTC","ThreatFox","Play Ransomware","Domain","outlet-studio.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:14 UTC","ThreatFox","Play Ransomware","Domain","js.msedgeupdate.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:13 UTC","ThreatFox","Play Ransomware","Domain","jqueryupdatenow.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:13 UTC","ThreatFox","Play Ransomware","Domain","jiguz.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:13 UTC","ThreatFox","Play Ransomware","Domain","jqueryupneed.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:13 UTC","ThreatFox","Play Ransomware","Domain","hityok.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:13 UTC","ThreatFox","Play Ransomware","Domain","harborfreight.delivery","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:13 UTC","ThreatFox","Play Ransomware","Domain","jijuanjo.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:12 UTC","ThreatFox","Play Ransomware","Domain","gasienda.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:12 UTC","ThreatFox","Play Ransomware","Domain","fifacud.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:12 UTC","ThreatFox","Play Ransomware","Domain","filaspo.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:11 UTC","ThreatFox","Play Ransomware","Domain","dreamkoks.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:54:10 UTC","ThreatFox","Play Ransomware","Domain","democrazzy.net","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:53:31 UTC","ThreatFox","Play Ransomware","Domain","cloud.sovarermscloud.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:53:28 UTC","ThreatFox","Play Ransomware","Domain","bksfinance.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:53:28 UTC","ThreatFox","Play Ransomware","Domain","biohazzzard.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:53:28 UTC","ThreatFox","Play Ransomware","Domain","backupcreds.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:53:28 UTC","ThreatFox","Play Ransomware","Domain","boronab.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-23 10:53:27 UTC","ThreatFox","Play Ransomware","Domain","araizx.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-06-23 10:53:27 UTC","ThreatFox","Play Ransomware","Domain","arminext.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-22 18:35:13 UTC","ThreatFox","Play Ransomware","Domain","aginij.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-06-22 15:06:58","MalwareBazaar","Play Ransomware","SHA256","4246b1740af95e953c8010a6d99c0ab72622b892bc1dbb955eec4067d90d7763","signature=SystemBC; file=4246b1740af95e953c8010a6d99c0ab72622b892bc1db.exe (tag=SystemBC)",
"2022-06-22 14:26:40","MalwareBazaar","Play Ransomware","SHA256","02be8e8e9d074434f5a07dbba47b51520b1d8c47895595c3c0c5015137a74e84","signature=SystemBC; file=15f58e8a9b8ca97128061e5067ce902d.exe (tag=SystemBC)",""
"2022-06-17 09:37:01","MalwareBazaar","Play Ransomware","SHA256","8ff416db5447cbcb7da7a2c10b20e3ec47f315fa15184979ea86c4e7e039a4c2","signature=SystemBC; file=63b509f4565ff9a05402b2b18083b53a.exe (tag=SystemBC)",""
"2022-06-09 15:48:22","MalwareBazaar","Play Ransomware","SHA256","8a9dcfef5506262a93ee5962940caaad00e2a1d2e39a5023f901f74383a7b5c2","signature=SystemBC; file=8a9dcfef5506262a93ee5962940caaad00e2a1d2e39a5.exe (tag=SystemBC)",
"2022-06-08 21:42:50","MalwareBazaar","Play Ransomware","SHA256","4ba198c54eb157e1ec0b515c241d7c306d58ef915ab8b24339ace5e00b1a348a","signature=SystemBC; file=4BA198C54EB157E1EC0B515C241D7C306D58EF915AB8B.exe (tag=SystemBC)",""
"2022-06-06 12:39:25","MalwareBazaar","Play Ransomware","SHA256","61d8c079987aa8413a74dfe56498f9646237250c50b0902755acf3e6136a8309","signature=CobaltStrike; file=61d8c079987aa8413a74dfe56498f9646237250c50b0902755acf3e6136a8309 (tag=Cobalt Strike)",
"2022-06-06 12:38:52","MalwareBazaar","Play Ransomware","SHA256","e3f96b35ef2dcad2ed776cbfabb0ddaf495b2e1b7575f88e49b079f7750b5cbd","signature=CobaltStrike; file=e3f96b35ef2dcad2ed776cbfabb0ddaf495b2e1b7575f88e49b079f7750b5cbd (tag=Cobalt Strike)",
"2022-05-27 14:40:28","MalwareBazaar","Play Ransomware","SHA256","66b27059ba8fcb7e8fd04f8f53296dc317478e243ad29b2020600d7deb2aa94a","signature=SystemBC; file=3755a807810b183f2e789b6c83bb8b8b.exe (tag=SystemBC)",
"2022-05-24 14:16:49","MalwareBazaar","Play Ransomware","SHA256","190d119ca8c5e252abd7a132201c960b1ea3d8c22348b686da2e820373f69b5b","signature=SystemBC; file=190d119ca8c5e252abd7a132201c960b1ea3d8c22348b.exe (tag=SystemBC)",
"2022-05-24 07:32:29","MalwareBazaar","Play Ransomware","SHA256","8817f064ee6e9e39d30482db0289a1e270ccd8ee0b72ea7283da1d9ae565546b","signature=SystemBC; file=b7d96a92e0730fc124d5ddc18dce645b.exe (tag=SystemBC)",
"2022-05-24 03:02:09","MalwareBazaar","Play Ransomware","SHA256","f6bd411595c62c1f8a1a3d0217fc7a1de2aa817f4a5addacf79ce4bade5fad07","signature=SystemBC; file=1cf144ee467f24cfb465e9e0da12769b.exe (tag=SystemBC)",
"2022-05-23 09:41:08","MalwareBazaar","Play Ransomware","SHA256","43036d7ee14ac6bb29c0067fa0d6b497ed09cbd6862a8e8d0d8e54b18f6bbe8c","signature=SystemBC; file=a8905573e6cc70ced1fe7b8d0e193f01.exe (tag=SystemBC)",
"2022-05-21 14:37:22","MalwareBazaar","Play Ransomware","SHA256","d94e02cfb25da71355a6d85538a24374c050962c4e027eaae2e230fe52514e2a","signature=SystemBC; file=bb8dba7e21b5f0720407e0acdde6a34e.exe (tag=SystemBC)",""
"2022-05-21 07:30:29","MalwareBazaar","Play Ransomware","SHA256","c72ce273124fce08bf9dd61845a78651d7ba402f9164f117f4d6d0ad5d0212ba","signature=SystemBC; file=c65326b66f8e1799d3b4b62ced8431ad (tag=SystemBC)",""
"2022-05-21 06:48:14","MalwareBazaar","Play Ransomware","SHA256","fdd7069cdc8a066739331213b2076f2ca6acd0e97070f5d1e4dbd9d1b756a35b","signature=SystemBC; file=09a5565e828aa3da2f70b21cbc21b08b.exe (tag=SystemBC)",""
"2022-05-08 16:20:03 UTC","ThreatFox","Play Ransomware","Domain","artidomain.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
