"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-10-29 14:10:56","MalwareBazaar","Scattered Spider","SHA256","73541420c486a4a1439eabcca2b0aef69f0383ffe4f5a538d06867a1f1f86a4b","signature=Rhadamanthys; file=invoice-1637482117.pdf (146).js (tag=Rhadamanthys)",""
"2025-10-29 14:10:51","MalwareBazaar","Scattered Spider","SHA256","11469a50d60f281561f2725d7b64219482466f44bcaf4c7caafb39006e547d91","signature=Rhadamanthys; file=invoice-1637482117.pdf (145).js (tag=Rhadamanthys)",
"2025-10-29 14:10:46","MalwareBazaar","Scattered Spider","SHA256","3302149a8fd17c202fe956e9b56e9ba9d6dfaa57ac0793d3bd2c2a1fe466f105","signature=Rhadamanthys; file=invoice-1637482117.pdf (150).js (tag=Rhadamanthys)",
"2025-10-29 14:10:35","MalwareBazaar","Scattered Spider","SHA256","15f6b0266d5c68361af472976cff1886f8b462a224e31b7b8207d2be1b37632c","signature=Rhadamanthys; file=invoice-1637482117.pdf (149).js (tag=Rhadamanthys)",""
"2025-10-29 14:10:31","MalwareBazaar","Scattered Spider","SHA256","c35e78d506114ee112e0dc33272a87ba13855a155f0b0fa3301b242b3d9e52df","signature=Rhadamanthys; file=invoice-1637482117.pdf (154).js (tag=Rhadamanthys)",""
"2025-10-29 14:10:26","MalwareBazaar","Scattered Spider","SHA256","ef02408faac7da82bd77f080faf180e696d3cd8eff383e5c59e69d7917c48407","signature=Rhadamanthys; file=invoice-1637482117.pdf (153).js (tag=Rhadamanthys)",
"2025-10-29 14:10:21","MalwareBazaar","Scattered Spider","SHA256","6ed57fe15f7e7e504b3e804428fea635a0c6f6258b4e822a1f6d90f7b7ce2b25","signature=Rhadamanthys; file=invoice-1637482117.pdf (152).js (tag=Rhadamanthys)",
"2025-10-29 14:10:16","MalwareBazaar","Scattered Spider","SHA256","c0de784482393f3986eaa4153023ba17a6a405083eba9ef273759e77f2f1c9d9","signature=Rhadamanthys; file=invoice-1637482117.pdf (151).js (tag=Rhadamanthys)",""
"2025-10-29 14:10:12","MalwareBazaar","Scattered Spider","SHA256","850df58d4fccdaa8a6eb108580c7214691af0233744421b9b111119a71093049","signature=Rhadamanthys; file=invoice-1637482117.pdf (158).js (tag=Rhadamanthys)",
"2025-10-29 14:10:06","MalwareBazaar","Scattered Spider","SHA256","43b70769e9fd21be8dcb710c146957ea5661bfb17c59839191cee23a4197f67e","signature=Rhadamanthys; file=invoice-1637482117.pdf (157).js (tag=Rhadamanthys)",""
"2025-10-29 14:10:01","MalwareBazaar","Scattered Spider","SHA256","5e9099d5291a6d933b1163cc67b47b9f1ff750c0834693e5ba9f499edad96273","signature=Rhadamanthys; file=invoice-1637482117.pdf (156).js (tag=Rhadamanthys)",""
"2025-10-29 14:09:57","MalwareBazaar","Scattered Spider","SHA256","25cbda1847a4c2fdf9da1b701a0349aa5c14a73c43b35f08a583ac81997ef5ff","signature=Rhadamanthys; file=invoice-1637482117.pdf (155).js (tag=Rhadamanthys)",
"2025-10-29 14:09:52","MalwareBazaar","Scattered Spider","SHA256","f56a4a9c5b47c90eea87dfac4d2e233ff4d7f08711e2f49ec86fb3a22c88040c","signature=Rhadamanthys; file=invoice-1637482117.pdf (162).js (tag=Rhadamanthys)",
"2025-10-29 14:09:47","MalwareBazaar","Scattered Spider","SHA256","00298fb3484e680b885d1145dd1a94300114a79111ba3cd1d9d40fcdb44e3256","signature=Rhadamanthys; file=invoice-1637482117.pdf (161).js (tag=Rhadamanthys)",
"2025-10-29 14:09:43","MalwareBazaar","Scattered Spider","SHA256","dcf6c2dbb5258487dbbfd1f00126b50c155bf5eee4a9c1ea9f0925bcb5274bde","signature=Rhadamanthys; file=invoice-1637482117.pdf (160).js (tag=Rhadamanthys)",
"2025-10-29 14:09:38","MalwareBazaar","Scattered Spider","SHA256","f19c4a0e01ac215e39facf07ec4c247a0ae6e5cb8f60464a086b5e314f454f54","signature=Rhadamanthys; file=invoice-1637482117.pdf (159).js (tag=Rhadamanthys)",""
"2025-10-29 14:09:34","MalwareBazaar","Scattered Spider","SHA256","28946231c00efc3cff8ef2c3efc5bafa5739012eaa8c13a9ab3842d317879f42","signature=Rhadamanthys; file=invoice-1637482117.pdf (167).js (tag=Rhadamanthys)",""
"2025-10-29 14:09:30","MalwareBazaar","Scattered Spider","SHA256","44c7e5f5d7a70e120be92d68237e0e45ada426b85e0ad47741b4040d6fff7b49","signature=Rhadamanthys; file=invoice-1637482117.pdf (166).js (tag=Rhadamanthys)",""
"2025-10-29 14:09:25","MalwareBazaar","Scattered Spider","SHA256","2def66aa21f36f9eeac70ec443900535413fc72358e23e6d3466b8fec781609b","signature=Rhadamanthys; file=invoice-1637482117.pdf (165).js (tag=Rhadamanthys)",
"2025-10-29 14:09:20","MalwareBazaar","Scattered Spider","SHA256","7967137712a7afd361803adbccf22f00033f375479720211002bbfafbca1414d","signature=Rhadamanthys; file=invoice-1637482117.pdf (164).js (tag=Rhadamanthys)",
"2025-10-29 14:09:15","MalwareBazaar","Scattered Spider","SHA256","568e51b195c059b4eba11d8b067dd4785e71ef5e2e7e309c0888975cce91a524","signature=Rhadamanthys; file=invoice-1637482117.pdf (163).js (tag=Rhadamanthys)",""
"2025-10-29 14:09:10","MalwareBazaar","Scattered Spider","SHA256","43c249e50f333566a4b6e1550ee3d75f42fc3c9312b0f3db6ec3a47dc774463d","signature=Rhadamanthys; file=invoice-1637482117.pdf (172).js (tag=Rhadamanthys)",""
"2025-10-29 14:09:06","MalwareBazaar","Scattered Spider","SHA256","dacaf8857b200818e85ed50b777e5577bc85f56d1e533d5dcfe165b64e0098e5","signature=Rhadamanthys; file=invoice-1637482117.pdf (171).js (tag=Rhadamanthys)",""
"2025-10-29 14:09:01","MalwareBazaar","Scattered Spider","SHA256","12aa8f835b94d5bdc98267555bfaca3b1d6edfe6ccedbe995e157b49ec5c3e87","signature=Rhadamanthys; file=invoice-1637482117.pdf (170).js (tag=Rhadamanthys)",""
"2025-10-29 14:08:56","MalwareBazaar","Scattered Spider","SHA256","09c79b2ce731bdcc23ab5995eef0fd6bc8e089a3124c1448c95bb67d8ce7c42b","signature=Rhadamanthys; file=invoice-1637482117.pdf (169).js (tag=Rhadamanthys)",
"2025-10-29 14:08:52","MalwareBazaar","Scattered Spider","SHA256","e7737dfbcffb152a09402626311894a8e9b8257053106e269f0c30fd44b279f3","signature=Rhadamanthys; file=invoice-1637482117.pdf (168).js (tag=Rhadamanthys)",
"2025-10-29 14:08:47","MalwareBazaar","Scattered Spider","SHA256","ae0f488cb9363e40e675895c54d8fc78253d3b982247e420195b7f9b67ceacaf","signature=Rhadamanthys; file=invoice-1637482117.pdf (175).js (tag=Rhadamanthys)",
"2025-10-29 14:08:20","MalwareBazaar","Scattered Spider","SHA256","7ff053a6a0f32666ca79f28860c6bfedb49492288c52449ec7b258d4db08f2e2","signature=Rhadamanthys; file=invoice-1637482117.pdf (174).js (tag=Rhadamanthys)",""
"2025-10-29 14:08:15","MalwareBazaar","Scattered Spider","SHA256","64310545eafd2fae01408f8f796bdea9184cbbe799d2b62345cb60bc57c27330","signature=Rhadamanthys; file=invoice-1637482117.pdf (173).js (tag=Rhadamanthys)",""
"2025-10-29 14:08:10","MalwareBazaar","Scattered Spider","SHA256","49625198d454638f9dca787b97de3719b77f89df6a47517fbed7d8cfc6dd6711","signature=Rhadamanthys; file=invoice-1637482117.pdf (180).js (tag=Rhadamanthys)",
"2025-10-29 14:08:05","MalwareBazaar","Scattered Spider","SHA256","a72fd26aa6c410e6f17ca00ce688fe61c176e053c08df0a4c38d0ecd720e6138","signature=Rhadamanthys; file=invoice-1637482117.pdf (179).js (tag=Rhadamanthys)",
"2025-10-29 14:07:59","MalwareBazaar","Scattered Spider","SHA256","7d59147d4c658a298cf83e95f09f8e2d270291c8e94ff5273d7cd1beaa159587","signature=Rhadamanthys; file=invoice-1637482117.pdf (178).js (tag=Rhadamanthys)",""
"2025-10-29 14:07:54","MalwareBazaar","Scattered Spider","SHA256","b418249ce9a1af150bc14aa2e531554391f987ceef8267b725ccd700b281ae5c","signature=Rhadamanthys; file=invoice-1637482117.pdf (177).js (tag=Rhadamanthys)",
"2025-10-29 14:07:50","MalwareBazaar","Scattered Spider","SHA256","074f73c84111728acb7e305fbba0ab5a63bdff76735fd6df1c32a676a8790275","signature=Rhadamanthys; file=invoice-1637482117.pdf (176).js (tag=Rhadamanthys)",""
"2025-10-29 14:07:44","MalwareBazaar","Scattered Spider","SHA256","7f962661d3c29aa46e30cb94abd21831308b688de69cc190b83351a12e2bff38","signature=Rhadamanthys; file=invoice-1637482117.pdf (183).js (tag=Rhadamanthys)",
"2025-10-29 14:07:40","MalwareBazaar","Scattered Spider","SHA256","7a94a06e6f1cd5d540bd71b15d3661c28a0ce11265532c95d9b357fe206410c4","signature=Rhadamanthys; file=invoice-1637482117.pdf (184).js (tag=Rhadamanthys)",
"2025-10-29 14:07:25","MalwareBazaar","Scattered Spider","SHA256","fe46fd62cf4e8755f3a92a542a6d269a89cec50a5ff0952fa4b73b9ced13b814","signature=Rhadamanthys; file=invoice-1637482117.pdf (181).js (tag=Rhadamanthys)",
"2025-10-29 14:07:21","MalwareBazaar","Scattered Spider","SHA256","79a5929962d65945e3eac44dde314bf364c33e5934c7176179fa516f0d535d0e","signature=Rhadamanthys; file=invoice-1637482117.pdf (189).js (tag=Rhadamanthys)",
"2025-10-29 14:07:16","MalwareBazaar","Scattered Spider","SHA256","fe3002ad0087fc7b96cd9a64bfa3111389cd293afae1744174603085dd86c214","signature=Rhadamanthys; file=invoice-1637482117.pdf (188).js (tag=Rhadamanthys)",
"2025-10-29 14:07:11","MalwareBazaar","Scattered Spider","SHA256","bf1c28daa9d9b3668a4a01b181ff795e4669e51afa35e35d2d9f1cc8599f8cb1","signature=Rhadamanthys; file=invoice-1637482117.pdf (187).js (tag=Rhadamanthys)",
"2025-10-29 14:07:06","MalwareBazaar","Scattered Spider","SHA256","36038954bd6520f8f2e67be9f278725442603bba4a33da12233098aea9ea4364","signature=Rhadamanthys; file=invoice-1637482117.pdf (186).js (tag=Rhadamanthys)",
"2025-10-29 14:07:02","MalwareBazaar","Scattered Spider","SHA256","5889998276360301b3b7ceac0835ea7d91d67694fe0138cddf09acab42aa949d","signature=Rhadamanthys; file=invoice-1637482117.pdf (185).js (tag=Rhadamanthys)",
"2025-10-29 14:06:57","MalwareBazaar","Scattered Spider","SHA256","17aa9ef69fbf2ddfe2d180cc20fe4652882ef1a50b57b00ca56b1a19f6bc2c67","signature=Rhadamanthys; file=invoice-1637482117.pdf (193).js (tag=Rhadamanthys)",""
"2025-10-29 14:06:52","MalwareBazaar","Scattered Spider","SHA256","fa9f679e4946eb4e6704f1f92abede1f7464beaa45e23aac3353843aa8cf28f6","signature=Rhadamanthys; file=invoice-1637482117.pdf (192).js (tag=Rhadamanthys)",
"2025-10-29 14:06:48","MalwareBazaar","Scattered Spider","SHA256","f34f5b66f12de03f6b2715dffc8b3a2bf3126cee3e6bf7f0c7a0abfa21dc6f36","signature=Rhadamanthys; file=invoice-1637482117.pdf (191).js (tag=Rhadamanthys)",
"2025-10-29 14:06:43","MalwareBazaar","Scattered Spider","SHA256","db86e6c004ef2cbf247508169c8ebaa47209db511a65cd06d30d097d59e09b10","signature=Rhadamanthys; file=invoice-1637482117.pdf (190).js (tag=Rhadamanthys)",
"2025-10-29 14:06:38","MalwareBazaar","Scattered Spider","SHA256","a0f4545678a88dc1204ce27458b5f68d0e561ff02ec298c82148441ced5f5dbd","signature=Rhadamanthys; file=invoice-1637482117.pdf (197).js (tag=Rhadamanthys)",
"2025-10-29 14:06:31","MalwareBazaar","Scattered Spider","SHA256","ccdba6c2a86747386ff845fa01d94c88309c67d0d6c78f5007168290d74e8e77","signature=Rhadamanthys; file=invoice-1637482117.pdf (196).js (tag=Rhadamanthys)",
"2025-10-29 14:06:27","MalwareBazaar","Scattered Spider","SHA256","3e506e42e022a1454b0c28a42e38561fd931940bb163c9b97e209e7fa71f4a4c","signature=Rhadamanthys; file=invoice-1637482117.pdf (195).js (tag=Rhadamanthys)",
"2025-10-29 14:06:22","MalwareBazaar","Scattered Spider","SHA256","95c99f0d1987da2c66b79664cd8d318d9fa96f4dc871176b6ded0b2c2fbf8972","signature=Rhadamanthys; file=invoice-1637482117.pdf (194).js (tag=Rhadamanthys)",
"2025-10-29 14:06:18","MalwareBazaar","Scattered Spider","SHA256","3cf26c69782fcc12e43fa08c2300287e9664f34afea4f8a3e8be7146d87972d7","signature=Rhadamanthys; file=invoice-1637482117.pdf (200).js (tag=Rhadamanthys)",""
"2025-10-29 14:06:13","MalwareBazaar","Scattered Spider","SHA256","082457faca31bf9abf96b2c7e67662a49c3f5df318213c2b591cf6e551c0b76f","signature=Rhadamanthys; file=invoice-1637482117.pdf (199).js (tag=Rhadamanthys)",""
"2025-10-29 14:06:08","MalwareBazaar","Scattered Spider","SHA256","8538bdc41dc922c4d5c71fe7af921243b90c994c11ce5cd25dd5dd4eaf05e135","signature=Rhadamanthys; file=invoice-1637482117.pdf (198).js (tag=Rhadamanthys)",""
"2025-10-29 09:41:50","MalwareBazaar","Scattered Spider","SHA256","81e09c580300f037ee139915f97e552beb513420a005150db194793020a129ca","signature=Rhadamanthys; file=Запит ГУ ДПС України_СЕД_27.10.2025_1680161544.exe (tag=Rhadamanthys)",
"2025-10-29 06:40:54","MalwareBazaar","Scattered Spider","SHA256","9d0e4419d8668fb7534b4b73f2306e1965a105312aeb3f4a1df35d483275a888","signature=Rhadamanthys; file=9d0e4419d8668fb7534b4b73f2306e1965a105312aeb3f4a1df35d483275a888.bin.exe (tag=Rhadamanthys)",""
"2025-10-29 06:40:35","MalwareBazaar","Scattered Spider","SHA256","2f1017c717bd302630de13c306f17b1cdad16354ef59c7d7d30ca37463c13aa0","signature=Rhadamanthys; file=2f1017c717bd302630de13c306f17b1cdad16354ef59c7d7d30ca37463c13aa0.bin.exe (tag=Rhadamanthys)",""
"2025-10-29 06:40:27","MalwareBazaar","Scattered Spider","SHA256","239a4d2a1bbd06edc9d896e87eb11b9b6fd3b0b593ae9446927ab3aece395c1f","signature=Rhadamanthys; file=239a4d2a1bbd06edc9d896e87eb11b9b6fd3b0b593ae9446927ab3aece395c1f.bin.exe (tag=Rhadamanthys)",""
"2025-10-29 06:40:18","MalwareBazaar","Scattered Spider","SHA256","f8eb50ea9bf1049541d006344b2ed833f55c6ebf835715be83f423e56fa091f4","signature=Rhadamanthys; file=f8eb50ea9bf1049541d006344b2ed833f55c6ebf835715be83f423e56fa091f4.bin.exe (tag=Rhadamanthys)",
"2025-10-29 06:39:50","MalwareBazaar","Scattered Spider","SHA256","7fce26935ad9a063aa33f7740e7a198c1a20410e9efa92ea33ee4b50f13d40b3","signature=Rhadamanthys; file=7fce26935ad9a063aa33f7740e7a198c1a20410e9efa92ea33ee4b50f13d40b3.exe (tag=Rhadamanthys)",
"2025-10-29 06:39:41","MalwareBazaar","Scattered Spider","SHA256","c0c5bf845f1f796ca8d8f414206d501c36145d023e99c655567d44bcf96407ab","signature=Rhadamanthys; file=AcroRd32.exe (tag=Rhadamanthys)",""
"2025-10-29 04:01:40 UTC","ThreatFox","Scattered Spider","ip:port","112.124.24.132:9000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-28 19:10:29","MalwareBazaar","Scattered Spider","SHA256","e9e6f3ebb97641d15bca12732442c8fab4f6bb3be8b7bb9a9969d247747e2ae8","signature=Rhadamanthys; file=Launch.exe (tag=Rhadamanthys)",
"2025-10-28 17:57:11","MalwareBazaar","Scattered Spider","SHA256","fe25b82980f7a684dd6b56caee553e1e118d8755424d85b7cc47cd32a89adcb9","signature=Rhadamanthys; file=SecuriteInfo.com.Trojan.PWS.Siggen3.41909.25995.27844 (tag=Rhadamanthys)",
"2025-10-28 17:49:30","MalwareBazaar","Scattered Spider","SHA256","d677a9fa8a4da3cf5ae0fa047bc5c0b06aad47807ee03d850ab45a1141110a8b","signature=Rhadamanthys; file=sdHookpp.64.dll (tag=Rhadamanthys)",
"2025-10-28 17:48:54","MalwareBazaar","Scattered Spider","SHA256","eba1a522cd1ef530fec08f30c5c94e52aca2d815baf0827e1050c0a99a56240d","signature=Rhadamanthys; file=killa loader.exe (tag=Rhadamanthys)",
"2025-10-28 17:37:27","MalwareBazaar","Scattered Spider","SHA256","367e3d7e6d78f6b4f58b24b38a9ea240a15e7a6f5784d620a5b9ece5393f20f5","signature=Rhadamanthys; file=DropCheats.exe (tag=Rhadamanthys)",
"2025-10-28 17:35:19","MalwareBazaar","Scattered Spider","SHA256","bd28c64bd5dd602d01d522665de77a4e9bcba7698ec9c86ed9651b8bfb4ca27f","signature=Rhadamanthys; file=Sеt_uр[Uрd!].exe (tag=Rhadamanthys)",""
"2025-10-28 15:29:05","MalwareBazaar","Scattered Spider","SHA256","1e69c32fa837cfcdab82ce2b74717c0acdf41a44a8b3d6adfc7ceecbc64b1acc","signature=Rhadamanthys; file=sdHookpp.64.dll (tag=Rhadamanthys)",""
"2025-10-28 15:26:08","MalwareBazaar","Scattered Spider","SHA256","a4ba34a07d34947094033a087e3dd8da0527ff851f4a96aa8234ff1ddd2a4f47","signature=Rhadamanthys; file=External 2.4.exe (tag=Rhadamanthys)",""
"2025-10-28 13:06:15","MalwareBazaar","Scattered Spider","SHA256","ffcb48628b81d7593a57fdd8457156e25c315d10260e6aa5e1d1e0f8d96f4331","signature=Rhadamanthys; file=invoice-1637482117.pdf .js (tag=Rhadamanthys)",""
"2025-10-28 13:06:10","MalwareBazaar","Scattered Spider","SHA256","23cf8580611dad9fc7d8e62167ff6ff14ba2a73980a06ef54f7095b3d7c09400","signature=Rhadamanthys; file=invoice-1637482117.pdf (3).js (tag=Rhadamanthys)",
"2025-10-28 13:06:05","MalwareBazaar","Scattered Spider","SHA256","9091dc6d2bfb6f9c2297fb0873dbdbdec057d82aa90b490dc4fd4ee78ca448c5","signature=Rhadamanthys; file=invoice-1637482117.pdf (2).js (tag=Rhadamanthys)",
"2025-10-28 13:06:00","MalwareBazaar","Scattered Spider","SHA256","c27f4084c8f47ef938b26f0e41a7053e8f1e3cd652ca4a1fadc1fd0d3895b25f","signature=Rhadamanthys; file=invoice-1637482117.pdf (1).js (tag=Rhadamanthys)",
"2025-10-28 13:05:55","MalwareBazaar","Scattered Spider","SHA256","ce28446f56fd5f91c563142fbe8d2187594351fd58c7e9bf524ccd247c4888e5","signature=Rhadamanthys; file=invoice-1637482117.pdf (8).js (tag=Rhadamanthys)",
"2025-10-28 13:05:50","MalwareBazaar","Scattered Spider","SHA256","7e1b34f48aa0d1b7d2cf7d787d69ee5082a1242cf47601f7fce60119d5e7a850","signature=Rhadamanthys; file=invoice-1637482117.pdf (7).js (tag=Rhadamanthys)",
"2025-10-28 13:05:45","MalwareBazaar","Scattered Spider","SHA256","903f7c71d53846727bbc1d9a3a26019892e4e4df5791e1c83e1a2d0dc6b24fda","signature=Rhadamanthys; file=invoice-1637482117.pdf (6).js (tag=Rhadamanthys)",""
"2025-10-28 13:05:40","MalwareBazaar","Scattered Spider","SHA256","f10410422351324271700375f4df973e93e6bbf2aae67814e2bef18534aac191","signature=Rhadamanthys; file=invoice-1637482117.pdf (5).js (tag=Rhadamanthys)",
"2025-10-28 13:05:35","MalwareBazaar","Scattered Spider","SHA256","08d130f0a41a0c68dfb746b0b393ffb0b5bfd1f1c9335ab0a2f068260de3a54c","signature=Rhadamanthys; file=invoice-1637482117.pdf (4).js (tag=Rhadamanthys)",""
"2025-10-28 13:05:30","MalwareBazaar","Scattered Spider","SHA256","d1c99b484babe4358a036c523e8fbf53c8aa61dccdc1fb16283c05a3599726fc","signature=Rhadamanthys; file=invoice-1637482117.pdf (13).js (tag=Rhadamanthys)",
"2025-10-28 13:05:26","MalwareBazaar","Scattered Spider","SHA256","a6a57c81a0c3236411c52db1f11a0cd513048cc23abf09a3707aa0ff939df2f4","signature=Rhadamanthys; file=invoice-1637482117.pdf (12).js (tag=Rhadamanthys)",""
"2025-10-28 13:05:21","MalwareBazaar","Scattered Spider","SHA256","280c4c359f935f4696869da856e0a0d98850a556aa26351459c63a6b32f82f96","signature=Rhadamanthys; file=invoice-1637482117.pdf (11).js (tag=Rhadamanthys)",""
"2025-10-28 13:05:16","MalwareBazaar","Scattered Spider","SHA256","847f07418a5e5c1ae9f2c33abc4cd895cdee171f9c485d02ed9eb1ae45efdb88","signature=Rhadamanthys; file=invoice-1637482117.pdf (10).js (tag=Rhadamanthys)",
"2025-10-28 13:05:11","MalwareBazaar","Scattered Spider","SHA256","dcdea683a87d65934a6e5b400537a66d6664cb4c68dac66bc59dda2ead67b84e","signature=Rhadamanthys; file=invoice-1637482117.pdf (9).js (tag=Rhadamanthys)",""
"2025-10-28 13:05:06","MalwareBazaar","Scattered Spider","SHA256","435dccf2f678576ee932f2263a5cca35bdc83915583fa857db8a8ccc8bc3496d","signature=Rhadamanthys; file=invoice-1637482117.pdf (18).js (tag=Rhadamanthys)",""
"2025-10-28 13:05:01","MalwareBazaar","Scattered Spider","SHA256","6e630f261a911fad4847fab95ed4d0928d480b9ee92ee2e85c1f80c6445b25de","signature=Rhadamanthys; file=invoice-1637482117.pdf (17).js (tag=Rhadamanthys)",""
"2025-10-28 13:04:56","MalwareBazaar","Scattered Spider","SHA256","eb97ea28008ab7c36747d6966f971a6ae368b2ac8dc9785640cb453a9782bf30","signature=Rhadamanthys; file=invoice-1637482117.pdf (16).js (tag=Rhadamanthys)",
"2025-10-28 13:04:51","MalwareBazaar","Scattered Spider","SHA256","88e312e5523ca20f5becd3bc647b2ff9d04dee3ae966a3e2a2ee9b0f012a4b1f","signature=Rhadamanthys; file=invoice-1637482117.pdf (15).js (tag=Rhadamanthys)",""
"2025-10-28 13:04:47","MalwareBazaar","Scattered Spider","SHA256","2c0fb8d5faa007afbe132cb108f7966c8c80fc257f905874a7b059b2432000de","signature=Rhadamanthys; file=invoice-1637482117.pdf (14).js (tag=Rhadamanthys)",""
"2025-10-28 13:04:42","MalwareBazaar","Scattered Spider","SHA256","3af5fded066eee75b6599c8493ea7b0e2ded13aeaa5aabadc3d56c5ab9644893","signature=Rhadamanthys; file=invoice-1637482117.pdf (23).js (tag=Rhadamanthys)",
"2025-10-28 13:04:37","MalwareBazaar","Scattered Spider","SHA256","9595e0fc886aae6d61fd9cac3a06347b0077b62c7a5a17b3d90bbf67b6d0870b","signature=Rhadamanthys; file=invoice-1637482117.pdf (22).js (tag=Rhadamanthys)",""
"2025-10-28 13:04:32","MalwareBazaar","Scattered Spider","SHA256","1c740e0d183772311e6c60ba45253c4225d76dd9b0efd7784608155d4cbb6dec","signature=Rhadamanthys; file=invoice-1637482117.pdf (21).js (tag=Rhadamanthys)",""
"2025-10-28 13:04:27","MalwareBazaar","Scattered Spider","SHA256","e960663cd7a825c89edf3adf85e1c3b11f69e0d3935eafcd002b8f18f64933e4","signature=Rhadamanthys; file=invoice-1637482117.pdf (20).js (tag=Rhadamanthys)",""
"2025-10-28 13:04:22","MalwareBazaar","Scattered Spider","SHA256","f9a2c238c13cbcf1c5a5a144a618c7dd962d4c61d0eade7495a36eabdc0fea9a","signature=Rhadamanthys; file=invoice-1637482117.pdf (19).js (tag=Rhadamanthys)",""
"2025-10-28 13:04:17","MalwareBazaar","Scattered Spider","SHA256","a91e7a6610078f494ee040dfd0a617a129764ac2cf4a494fe788cb75f54a1b80","signature=Rhadamanthys; file=invoice-1637482117.pdf (28).js (tag=Rhadamanthys)",
"2025-10-28 13:04:12","MalwareBazaar","Scattered Spider","SHA256","b0b250453062b96f32a9c1c6289a081774691713c0948d6a4a1ae2e1bdf3de7b","signature=Rhadamanthys; file=invoice-1637482117.pdf (27).js (tag=Rhadamanthys)",
"2025-10-28 13:04:07","MalwareBazaar","Scattered Spider","SHA256","776dcde103b42d0f847004c5557bf7feb6b9a1338220a5988c5e7a7072bf9c7e","signature=Rhadamanthys; file=invoice-1637482117.pdf (26).js (tag=Rhadamanthys)",
"2025-10-28 13:04:02","MalwareBazaar","Scattered Spider","SHA256","c3e234084cd5a0d2547bfc1f61abf12c7ba3efd273fd37604023e7cf8d5fb0ba","signature=Rhadamanthys; file=invoice-1637482117.pdf (25).js (tag=Rhadamanthys)",""
"2025-10-28 13:03:58","MalwareBazaar","Scattered Spider","SHA256","6e260514e704801e95c92e8d7b19c585405a9bc33d3955f30d4714ead5e5b39c","signature=Rhadamanthys; file=invoice-1637482117.pdf (24).js (tag=Rhadamanthys)",
"2025-10-28 13:03:52","MalwareBazaar","Scattered Spider","SHA256","834abd4123a1df97af27c7d0bbd1a7859ade4ea7736bd8f9ac81e1f230b34dec","signature=Rhadamanthys; file=invoice-1637482117.pdf (33).js (tag=Rhadamanthys)",""
"2025-10-28 13:03:47","MalwareBazaar","Scattered Spider","SHA256","4d4c7b738a201a796ab2484db2e2df1a0e6f516166622898735933d5062adb3e","signature=Rhadamanthys; file=invoice-1637482117.pdf (32).js (tag=Rhadamanthys)",
"2025-10-28 13:03:42","MalwareBazaar","Scattered Spider","SHA256","08a7454877562606e21d378bedb6f4705997f060b7f0e1eb7a964921a8d22a8a","signature=Rhadamanthys; file=invoice-1637482117.pdf (31).js (tag=Rhadamanthys)",""
"2025-10-28 13:03:37","MalwareBazaar","Scattered Spider","SHA256","e147f9dbba8f04b0c436acdf19603ab09dea46fc8096fe9af3269b7b1ad43784","signature=Rhadamanthys; file=invoice-1637482117.pdf (30).js (tag=Rhadamanthys)",
"2025-10-28 13:03:32","MalwareBazaar","Scattered Spider","SHA256","747f504f531282006947b35da5218dba5a33d0d0c5692847c4127f8bf429dec1","signature=Rhadamanthys; file=invoice-1637482117.pdf (29).js (tag=Rhadamanthys)",
"2025-10-28 13:03:27","MalwareBazaar","Scattered Spider","SHA256","82e749ec436d405ba8d22e837d5fd79a68ecfbac4e9d2e6f10912e345ce014f1","signature=Rhadamanthys; file=invoice-1637482117.pdf (37).js (tag=Rhadamanthys)",""
"2025-10-28 13:03:22","MalwareBazaar","Scattered Spider","SHA256","b066d44393154fad5409b74b2c69897b8451f749c23fb830b80164661f6f305d","signature=Rhadamanthys; file=invoice-1637482117.pdf (36).js (tag=Rhadamanthys)",
"2025-10-28 13:03:17","MalwareBazaar","Scattered Spider","SHA256","365f0d740161c54aac8b0e3553425a59537f84b84e627715319bc290a52fd157","signature=Rhadamanthys; file=invoice-1637482117.pdf (35).js (tag=Rhadamanthys)",
"2025-10-28 13:03:12","MalwareBazaar","Scattered Spider","SHA256","76ac3db79a76fa217ceb6ecd9d15c10c9e4df6af50afaa144046008f4cfd7c7b","signature=Rhadamanthys; file=invoice-1637482117.pdf (34).js (tag=Rhadamanthys)",
"2025-10-28 13:03:08","MalwareBazaar","Scattered Spider","SHA256","59f3628e1ff1146ea6d2c7d404e48819226afa35f132fbc85b79120f249311c9","signature=Rhadamanthys; file=invoice-1637482117.pdf (42).js (tag=Rhadamanthys)",""
"2025-10-28 13:03:03","MalwareBazaar","Scattered Spider","SHA256","91bb719dd44a4205a2d27198248eac7cf64f331a0a015e5240a12b90967d6c0e","signature=Rhadamanthys; file=invoice-1637482117.pdf (41).js (tag=Rhadamanthys)",""
"2025-10-28 13:02:58","MalwareBazaar","Scattered Spider","SHA256","157020abcff01b74bce8e62f180b82923d316868a1c8b166803e5d3f109b92d3","signature=Rhadamanthys; file=invoice-1637482117.pdf (40).js (tag=Rhadamanthys)",""
"2025-10-28 13:02:53","MalwareBazaar","Scattered Spider","SHA256","5549d89ddc04df7a140dae0f4c7a72f6f9430dcc50d3aa5381e0824188b262a9","signature=Rhadamanthys; file=invoice-1637482117.pdf (39).js (tag=Rhadamanthys)",""
